"ESTACION";"MUNICIPIO";"PARAJE";"HORAS";"FECHA";"HSOL  (h)";"RADMAX  (w/m2)";"RADMED  (w/m2)";
"AL31";"Totana";"Lebor";"24";"21/02/00";"8,00";"606,00";"135,70"
"AL31";"Totana";"Lebor";"24";"22/02/00";"9,00";"677,00";"182,58"
"AL31";"Totana";"Lebor";"24";"23/02/00";"9,00";"661,70";"180,72"
"AL31";"Totana";"Lebor";"24";"24/02/00";"8,00";"420,00";"91,40"
"AL31";"Totana";"Lebor";"24";"25/02/00";"9,00";"653,50";"190,46"
"AL31";"Totana";"Lebor";"24";"26/02/00";"9,00";"681,00";"178,78"
"AL31";"Totana";"Lebor";"24";"27/02/00";"9,00";"710,00";"199,39"
"AL31";"Totana";"Lebor";"24";"28/02/00";"9,00";"688,00";"192,58"
"AL31";"Totana";"Lebor";"24";"29/02/00";"7,00";"644,50";"136,43"
"AL31";"Totana";"Lebor";"24";"01/03/00";"10,00";"732,00";"210,41"
"AL31";"Totana";"Lebor";"24";"02/03/00";"10,00";"743,00";"214,86"
"AL31";"Totana";"Lebor";"24";"03/03/00";"10,00";"755,00";"220,63"
"AL31";"Totana";"Lebor";"24";"04/03/00";"10,00";"755,00";"217,43"
"AL31";"Totana";"Lebor";"24";"05/03/00";"10,00";"702,00";"208,78"
"AL31";"Totana";"Lebor";"24";"06/03/00";"8,00";"716,00";"175,04"
"AL31";"Totana";"Lebor";"24";"07/03/00";"10,00";"703,00";"198,22"
"AL31";"Totana";"Lebor";"24";"08/03/00";"10,00";"748,00";"215,17"
"AL31";"Totana";"Lebor";"24";"09/03/00";"10,00";"757,00";"222,23"
"AL31";"Totana";"Lebor";"24";"10/03/00";"10,00";"742,00";"223,55"
"AL31";"Totana";"Lebor";"24";"11/03/00";"10,00";"729,00";"201,66"
"AL31";"Totana";"Lebor";"24";"12/03/00";"9,00";"793,00";"215,82"
"AL31";"Totana";"Lebor";"24";"13/03/00";"9,00";"519,90";"122,26"
"AL31";"Totana";"Lebor";"24";"14/03/00";"8,00";"484,70";"111,42"
"AL31";"Totana";"Lebor";"24";"15/03/00";"10,00";"779,00";"225,93"
"AL31";"Totana";"Lebor";"24";"16/03/00";"9,00";"593,20";"137,28"
"AL31";"Totana";"Lebor";"24";"17/03/00";"10,00";"820,00";"241,63"
"AL31";"Totana";"Lebor";"24";"18/03/00";"10,00";"807,00";"246,15"
"AL31";"Totana";"Lebor";"24";"19/03/00";"9,00";"762,00";"194,49"
"AL31";"Totana";"Lebor";"24";"20/03/00";"10,00";"573,20";"177,33"
"AL31";"Totana";"Lebor";"24";"21/03/00";"9,00";"323,00";"78,33"
"AL31";"Totana";"Lebor";"24";"22/03/00";"6,00";"463,20";"89,83"
"AL31";"Totana";"Lebor";"24";"23/03/00";"10,00";"857,00";"249,27"
"AL31";"Totana";"Lebor";"24";"24/03/00";"10,00";"853,00";"230,93"
"AL31";"Totana";"Lebor";"24";"25/03/00";"9,00";"823,00";"199,09"
"AL31";"Totana";"Lebor";"24";"26/03/00";"10,00";"768,00";"212,86"
"AL31";"Totana";"Lebor";"24";"27/03/00";"10,00";"784,00";"222,85"
"AL31";"Totana";"Lebor";"24";"28/03/00";"10,00";"778,00";"239,10"
"AL31";"Totana";"Lebor";"24";"29/03/00";"11,00";"741,00";"199,46"
"AL31";"Totana";"Lebor";"24";"30/03/00";"10,00";"824,00";"248,59"
"AL31";"Totana";"Lebor";"24";"31/03/00";"11,00";"900,00";"267,84"
"AL31";"Totana";"Lebor";"24";"01/04/00";"11,00";"829,00";"265,67"
"AL31";"Totana";"Lebor";"24";"02/04/00";"10,00";"599,80";"161,86"
"AL31";"Totana";"Lebor";"24";"03/04/00";"11,00";"810,00";"237,10"
"AL31";"Totana";"Lebor";"24";"04/04/00";"10,00";"920,00";"259,59"
"AL31";"Totana";"Lebor";"24";"05/04/00";"11,00";"902,00";"292,60"
"AL31";"Totana";"Lebor";"24";"06/04/00";"12,00";"905,00";"274,08"
"AL31";"Totana";"Lebor";"24";"07/04/00";"11,00";"754,00";"233,99"
"AL31";"Totana";"Lebor";"24";"08/04/00";"7,00";"542,40";"117,00"
"AL31";"Totana";"Lebor";"24";"09/04/00";"10,00";"637,40";"180,22"
"AL31";"Totana";"Lebor";"24";"10/04/00";"12,00";"913,00";"288,79"
"AL31";"Totana";"Lebor";"22";"11/04/00";"9,00";"920,00";"185,83"
"AL31";"Totana";"Lebor";"24";"12/04/00";"12,00";"910,00";"296,66"
"AL31";"Totana";"Lebor";"24";"13/04/00";"12,00";"879,00";"284,75"
"AL31";"Totana";"Lebor";"24";"14/04/00";"11,00";"946,00";"244,75"
"AL31";"Totana";"Lebor";"23";"15/04/00";"11,00";"912,00";"234,50"
"AL31";"Totana";"Lebor";"24";"16/04/00";"9,00";"606,50";"159,03"
"AL31";"Totana";"Lebor";"24";"17/04/00";"12,00";"955,00";"275,88"
"AL31";"Totana";"Lebor";"24";"18/04/00";"12,00";"939,00";"301,72"
"AL31";"Totana";"Lebor";"23";"19/04/00";"10,00";"906,00";"254,53"
"AL31";"Totana";"Lebor";"24";"20/04/00";"12,00";"920,00";"316,02"
"AL31";"Totana";"Lebor";"24";"21/04/00";"12,00";"932,00";"317,39"
"AL31";"Totana";"Lebor";"24";"22/04/00";"11,00";"932,00";"290,94"
"AL31";"Totana";"Lebor";"24";"23/04/00";"12,00";"966,00";"304,56"
"AL31";"Totana";"Lebor";"24";"24/04/00";"12,00";"953,00";"323,54"
"AL31";"Totana";"Lebor";"24";"25/04/00";"12,00";"949,00";"327,09"
"AL31";"Totana";"Lebor";"24";"26/04/00";"12,00";"919,00";"292,06"
"AL31";"Totana";"Lebor";"24";"27/04/00";"10,00";"859,00";"206,90"
"AL31";"Totana";"Lebor";"24";"28/04/00";"12,00";"811,00";"268,09"
"AL31";"Totana";"Lebor";"24";"29/04/00";"11,00";"874,00";"232,59"
"AL31";"Totana";"Lebor";"24";"30/04/00";"11,00";"511,10";"144,55"
"AL31";"Totana";"Lebor";"24";"01/05/00";"7,00";"522,40";"107,06"
"AL31";"Totana";"Lebor";"24";"02/05/00";"11,00";"831,00";"282,27"
"AL31";"Totana";"Lebor";"24";"03/05/00";"11,00";"841,00";"273,06"
"AL31";"Totana";"Lebor";"24";"04/05/00";"11,00";"944,00";"274,57"
"AL31";"Totana";"Lebor";"24";"05/05/00";"5,00";"985,00";"175,06"
"AL31";"Totana";"Lebor";"24";"06/05/00";"10,00";"769,00";"177,72"
"AL31";"Totana";"Lebor";"24";"07/05/00";"12,00";"968,00";"323,14"
"AL31";"Totana";"Lebor";"24";"08/05/00";"9,00";"923,00";"177,73"
"AL31";"Totana";"Lebor";"24";"09/05/00";"11,00";"768,00";"197,32"
"AL31";"Totana";"Lebor";"24";"10/05/00";"11,00";"914,00";"238,45"
"AL31";"Totana";"Lebor";"23";"11/05/00";"11,00";"944,00";"306,65"
"AL31";"Totana";"Lebor";"24";"12/05/00";"12,00";"926,00";"328,14"
"AL31";"Totana";"Lebor";"24";"13/05/00";"12,00";"967,00";"342,83"
"AL31";"Totana";"Lebor";"24";"14/05/00";"12,00";"954,00";"334,71"
"AL31";"Totana";"Lebor";"24";"15/05/00";"12,00";"978,00";"339,38"
"AL31";"Totana";"Lebor";"23";"16/05/00";"11,00";"848,00";"220,70"
"AL31";"Totana";"Lebor";"24";"17/05/00";"12,00";"957,00";"339,29"
"AL31";"Totana";"Lebor";"24";"18/05/00";"12,00";"958,00";"341,12"
"AL31";"Totana";"Lebor";"24";"19/05/00";"12,00";"946,00";"327,57"
"AL31";"Totana";"Lebor";"24";"20/05/00";"12,00";"963,00";"326,87"
"AL31";"Totana";"Lebor";"24";"21/05/00";"10,00";"514,60";"143,80"
"AL31";"Totana";"Lebor";"24";"22/05/00";"12,00";"967,00";"327,59"
"AL31";"Totana";"Lebor";"24";"23/05/00";"11,00";"632,40";"183,36"
"AL31";"Totana";"Lebor";"24";"24/05/00";"3,00";"178,00";"43,40"
"AL31";"Totana";"Lebor";"24";"25/05/00";"11,00";"955,00";"273,09"
"AL31";"Totana";"Lebor";"24";"26/05/00";"12,00";"997,00";"332,44"
"AL31";"Totana";"Lebor";"23";"27/05/00";"11,00";"771,00";"231,60"
"AL31";"Totana";"Lebor";"24";"28/05/00";"12,00";"974,00";"302,20"
"AL31";"Totana";"Lebor";"24";"29/05/00";"12,00";"954,00";"347,56"
"AL31";"Totana";"Lebor";"24";"30/05/00";"12,00";"952,00";"344,97"
"AL31";"Totana";"Lebor";"24";"31/05/00";"12,00";"957,00";"347,31"
"AL31";"Totana";"Lebor";"24";"01/06/00";"12,00";"949,00";"328,68"
"AL31";"Totana";"Lebor";"24";"02/06/00";"12,00";"962,00";"346,76"
"AL31";"Totana";"Lebor";"24";"03/06/00";"12,00";"904,00";"302,29"
"AL31";"Totana";"Lebor";"24";"04/06/00";"12,00";"891,00";"320,60"
"AL31";"Totana";"Lebor";"24";"05/06/00";"12,00";"969,00";"317,65"
"AL31";"Totana";"Lebor";"24";"06/06/00";"12,00";"977,00";"354,54"
"AL31";"Totana";"Lebor";"24";"07/06/00";"12,00";"968,00";"354,38"
"AL31";"Totana";"Lebor";"24";"08/06/00";"12,00";"956,00";"347,25"
"AL31";"Totana";"Lebor";"24";"09/06/00";"12,00";"917,00";"275,01"
"AL31";"Totana";"Lebor";"24";"10/06/00";"13,00";"986,00";"362,61"
"AL31";"Totana";"Lebor";"24";"11/06/00";"12,00";"977,00";"357,25"
"AL31";"Totana";"Lebor";"24";"12/06/00";"12,00";"962,00";"354,74"
"AL31";"Totana";"Lebor";"24";"13/06/00";"12,00";"958,00";"346,55"
"AL31";"Totana";"Lebor";"24";"14/06/00";"12,00";"981,00";"339,57"
"AL31";"Totana";"Lebor";"24";"15/06/00";"12,00";"941,00";"345,17"
"AL31";"Totana";"Lebor";"24";"16/06/00";"12,00";"960,00";"354,87"
"AL31";"Totana";"Lebor";"24";"17/06/00";"12,00";"974,00";"360,79"
"AL31";"Totana";"Lebor";"24";"18/06/00";"12,00";"957,00";"351,84"
"AL31";"Totana";"Lebor";"24";"19/06/00";"12,00";"953,00";"352,11"
"AL31";"Totana";"Lebor";"24";"20/06/00";"12,00";"957,00";"349,65"
"AL31";"Totana";"Lebor";"24";"21/06/00";"12,00";"932,00";"331,73"
"AL31";"Totana";"Lebor";"24";"22/06/00";"12,00";"917,00";"325,88"
"AL31";"Totana";"Lebor";"24";"23/06/00";"12,00";"919,00";"323,30"
"AL31";"Totana";"Lebor";"24";"24/06/00";"11,00";"946,00";"284,09"
"AL31";"Totana";"Lebor";"24";"25/06/00";"12,00";"981,00";"305,56"
"AL31";"Totana";"Lebor";"24";"26/06/00";"12,00";"897,00";"288,16"
"AL31";"Totana";"Lebor";"24";"27/06/00";"12,00";"909,00";"297,92"
"AL31";"Totana";"Lebor";"24";"28/06/00";"12,00";"930,00";"336,09"
"AL31";"Totana";"Lebor";"24";"29/06/00";"12,00";"937,00";"335,43"
"AL31";"Totana";"Lebor";"24";"30/06/00";"12,00";"943,00";"341,37"
"AL31";"Totana";"Lebor";"24";"01/07/00";"12,00";"950,00";"333,92"
"AL31";"Totana";"Lebor";"24";"02/07/00";"12,00";"934,00";"310,80"
"AL31";"Totana";"Lebor";"24";"03/07/00";"12,00";"997,00";"338,10"
"AL31";"Totana";"Lebor";"24";"04/07/00";"12,00";"950,00";"343,64"
"AL31";"Totana";"Lebor";"24";"05/07/00";"12,00";"914,00";"319,85"
"AL31";"Totana";"Lebor";"24";"06/07/00";"12,00";"935,00";"334,27"
"AL31";"Totana";"Lebor";"24";"07/07/00";"12,00";"936,00";"329,43"
"AL31";"Totana";"Lebor";"24";"08/07/00";"12,00";"921,00";"281,60"
"AL31";"Totana";"Lebor";"24";"09/07/00";"12,00";"933,00";"328,94"
"AL31";"Totana";"Lebor";"23";"10/07/00";"10,00";"950,00";"269,99"
"AL31";"Totana";"Lebor";"24";"11/07/00";"12,00";"957,00";"284,59"
"AL31";"Totana";"Lebor";"24";"12/07/00";"12,00";"903,00";"281,90"
"AL31";"Totana";"Lebor";"24";"13/07/00";"12,00";"948,00";"342,77"
"AL31";"Totana";"Lebor";"24";"14/07/00";"12,00";"938,00";"334,78"
"AL31";"Totana";"Lebor";"24";"15/07/00";"12,00";"942,00";"340,49"
"AL31";"Totana";"Lebor";"24";"16/07/00";"12,00";"919,00";"329,52"
"AL31";"Totana";"Lebor";"24";"17/07/00";"12,00";"911,00";"308,34"
"AL31";"Totana";"Lebor";"24";"18/07/00";"12,00";"937,00";"335,31"
"AL31";"Totana";"Lebor";"20";"19/07/00";"12,00";"941,00";"335,49"
"AL31";"Totana";"Lebor";"20";"20/07/00";"11,00";"913,00";"359,80"
"AL31";"Totana";"Lebor";"24";"21/07/00";"12,00";"916,00";"322,44"
"AL31";"Totana";"Lebor";"24";"22/07/00";"12,00";"891,00";"311,67"
"AL31";"Totana";"Lebor";"24";"23/07/00";"12,00";"810,00";"218,58"
"AL31";"Totana";"Lebor";"24";"24/07/00";"12,00";"933,00";"333,80"
"AL31";"Totana";"Lebor";"24";"25/07/00";"12,00";"921,00";"327,99"
"AL31";"Totana";"Lebor";"24";"26/07/00";"12,00";"938,00";"334,30"
"AL31";"Totana";"Lebor";"24";"27/07/00";"12,00";"928,00";"327,63"
"AL31";"Totana";"Lebor";"24";"28/07/00";"12,00";"933,00";"331,03"
"AL31";"Totana";"Lebor";"24";"29/07/00";"12,00";"915,00";"281,97"
"AL31";"Totana";"Lebor";"24";"30/07/00";"12,00";"900,00";"314,06"
"AL31";"Totana";"Lebor";"24";"31/07/00";"12,00";"905,00";"310,68"
"AL31";"Totana";"Lebor";"24";"01/08/00";"11,00";"898,00";"303,59"
"AL31";"Totana";"Lebor";"24";"02/08/00";"9,00";"855,00";"256,45"
"AL31";"Totana";"Lebor";"24";"03/08/00";"12,00";"874,00";"296,38"
"AL31";"Totana";"Lebor";"24";"04/08/00";"10,00";"806,00";"214,38"
"AL31";"Totana";"Lebor";"24";"05/08/00";"12,00";"968,00";"301,57"
"AL31";"Totana";"Lebor";"24";"06/08/00";"12,00";"771,00";"217,23"
"AL31";"Totana";"Lebor";"24";"07/08/00";"12,00";"872,00";"306,95"
"AL31";"Totana";"Lebor";"24";"08/08/00";"12,00";"923,00";"318,64"
"AL31";"Totana";"Lebor";"24";"09/08/00";"12,00";"917,00";"317,66"
"AL31";"Totana";"Lebor";"24";"10/08/00";"12,00";"903,00";"307,59"
"AL31";"Totana";"Lebor";"24";"11/08/00";"12,00";"812,00";"265,14"
"AL31";"Totana";"Lebor";"24";"12/08/00";"12,00";"894,00";"302,50"
"AL31";"Totana";"Lebor";"24";"13/08/00";"12,00";"872,00";"288,58"
"AL31";"Totana";"Lebor";"24";"14/08/00";"12,00";"894,00";"303,22"
"AL31";"Totana";"Lebor";"24";"15/08/00";"12,00";"878,00";"298,20"
"AL31";"Totana";"Lebor";"24";"16/08/00";"12,00";"882,00";"297,52"
"AL31";"Totana";"Lebor";"24";"17/08/00";"12,00";"890,00";"299,59"
"AL31";"Totana";"Lebor";"24";"18/08/00";"12,00";"875,00";"288,34"
"AL31";"Totana";"Lebor";"24";"19/08/00";"12,00";"884,00";"296,08"
"AL31";"Totana";"Lebor";"24";"20/08/00";"12,00";"814,00";"256,57"
"AL31";"Totana";"Lebor";"24";"21/08/00";"11,00";"859,00";"259,65"
"AL31";"Totana";"Lebor";"24";"22/08/00";"12,00";"873,00";"295,37"
"AL31";"Totana";"Lebor";"24";"23/08/00";"7,00";"278,00";"76,95"
"AL31";"Totana";"Lebor";"24";"24/08/00";"12,00";"875,00";"271,45"
"AL31";"Totana";"Lebor";"24";"25/08/00";"12,00";"866,00";"281,88"
"AL31";"Totana";"Lebor";"24";"26/08/00";"12,00";"883,00";"289,31"
"AL31";"Totana";"Lebor";"24";"27/08/00";"12,00";"853,00";"284,85"
"AL31";"Totana";"Lebor";"24";"28/08/00";"12,00";"839,00";"229,37"
"AL31";"Totana";"Lebor";"24";"29/08/00";"10,00";"669,10";"188,21"
"AL31";"Totana";"Lebor";"24";"30/08/00";"10,00";"847,00";"190,35"
"AL31";"Totana";"Lebor";"24";"31/08/00";"10,00";"810,00";"230,97"
"AL31";"Totana";"Lebor";"24";"01/09/00";"10,00";"826,00";"237,82"
"AL31";"Totana";"Lebor";"24";"02/09/00";"9,00";"817,00";"223,26"
"AL31";"Totana";"Lebor";"24";"03/09/00";"10,00";"843,00";"240,73"
"AL31";"Totana";"Lebor";"24";"04/09/00";"7,00";"749,00";"181,27"
"AL31";"Totana";"Lebor";"24";"05/09/00";"10,00";"846,00";"262,38"
"AL31";"Totana";"Lebor";"24";"06/09/00";"11,00";"874,00";"279,67"
"AL31";"Totana";"Lebor";"24";"07/09/00";"12,00";"878,00";"283,85"
"AL31";"Totana";"Lebor";"24";"08/09/00";"11,00";"872,00";"226,40"
"AL31";"Totana";"Lebor";"24";"09/09/00";"10,00";"847,00";"258,22"
"AL31";"Totana";"Lebor";"24";"10/09/00";"11,00";"865,00";"276,79"
"AL31";"Totana";"Lebor";"24";"11/09/00";"11,00";"834,00";"249,87"
"AL31";"Totana";"Lebor";"24";"12/09/00";"10,00";"821,00";"253,08"
"AL31";"Totana";"Lebor";"24";"13/09/00";"10,00";"818,00";"251,68"
"AL31";"Totana";"Lebor";"24";"14/09/00";"10,00";"828,00";"257,83"
"AL31";"Totana";"Lebor";"24";"15/09/00";"11,00";"844,00";"264,68"
"AL31";"Totana";"Lebor";"24";"16/09/00";"11,00";"847,00";"255,73"
"AL31";"Totana";"Lebor";"24";"17/09/00";"11,00";"827,00";"232,28"
"AL31";"Totana";"Lebor";"24";"18/09/00";"10,00";"815,00";"248,94"
"AL31";"Totana";"Lebor";"24";"19/09/00";"10,00";"844,00";"236,57"
"AL31";"Totana";"Lebor";"24";"20/09/00";"11,00";"866,00";"262,07"
"AL31";"Totana";"Lebor";"24";"21/09/00";"10,00";"838,00";"260,14"
"AL31";"Totana";"Lebor";"24";"22/09/00";"10,00";"802,00";"240,74"
"AL31";"Totana";"Lebor";"24";"23/09/00";"9,00";"605,60";"161,19"
"AL31";"Totana";"Lebor";"24";"24/09/00";"10,00";"774,00";"230,87"
"AL31";"Totana";"Lebor";"24";"25/09/00";"9,00";"730,00";"209,50"
"AL31";"Totana";"Lebor";"24";"26/09/00";"9,00";"762,00";"177,60"
"AL31";"Totana";"Lebor";"24";"27/09/00";"9,00";"752,00";"201,05"
"AL31";"Totana";"Lebor";"24";"28/09/00";"9,00";"716,00";"188,96"
"AL31";"Totana";"Lebor";"24";"29/09/00";"9,00";"782,00";"185,78"
"AL31";"Totana";"Lebor";"24";"30/09/00";"8,00";"538,50";"119,22"
"AL31";"Totana";"Lebor";"24";"01/10/00";"10,00";"713,00";"185,34"
"AL31";"Totana";"Lebor";"24";"02/10/00";"10,00";"796,00";"235,27"
"AL31";"Totana";"Lebor";"24";"03/10/00";"10,00";"772,00";"230,35"
"AL31";"Totana";"Lebor";"24";"04/10/00";"10,00";"750,00";"219,80"
"AL31";"Totana";"Lebor";"24";"05/10/00";"9,00";"690,50";"189,16"
"AL31";"Totana";"Lebor";"24";"06/10/00";"9,00";"735,00";"207,63"
"AL31";"Totana";"Lebor";"24";"07/10/00";"7,00";"659,60";"144,78"
"AL31";"Totana";"Lebor";"24";"08/10/00";"10,00";"709,00";"200,77"
"AL31";"Totana";"Lebor";"24";"09/10/00";"10,00";"712,00";"203,15"
"AL31";"Totana";"Lebor";"24";"10/10/00";"8,00";"781,00";"173,01"
"AL31";"Totana";"Lebor";"24";"11/10/00";"10,00";"770,00";"212,41"
"AL31";"Totana";"Lebor";"24";"12/10/00";"3,00";"203,30";"36,64"
"AL31";"Totana";"Lebor";"24";"13/10/00";"9,00";"746,00";"178,56"
"AL31";"Totana";"Lebor";"24";"14/10/00";"9,00";"606,00";"137,93"
"AL31";"Totana";"Lebor";"24";"15/10/00";"9,00";"724,00";"207,50"
"AL31";"Totana";"Lebor";"24";"16/10/00";"8,00";"750,00";"153,57"
"AL31";"Totana";"Lebor";"24";"17/10/00";"9,00";"707,00";"190,85"
"AL31";"Totana";"Lebor";"24";"18/10/00";"9,00";"698,80";"191,98"
"AL31";"Totana";"Lebor";"24";"19/10/00";"9,00";"689,40";"184,21"
"AL31";"Totana";"Lebor";"24";"20/10/00";"8,00";"690,00";"178,56"
"AL31";"Totana";"Lebor";"24";"21/10/00";"7,00";"414,50";"91,51"
"AL31";"Totana";"Lebor";"24";"22/10/00";"8,00";"338,80";"98,44"
"AL31";"Totana";"Lebor";"24";"23/10/00";"2,00";"141,00";"21,19"
"AL31";"Totana";"Lebor";"24";"24/10/00";"7,00";"507,40";"105,05"
"AL31";"Totana";"Lebor";"24";"25/10/00";"6,00";"610,50";"91,24"
"AL31";"Totana";"Lebor";"24";"26/10/00";"9,00";"646,90";"174,91"
"AL31";"Totana";"Lebor";"24";"27/10/00";"9,00";"635,00";"173,03"
"AL31";"Totana";"Lebor";"24";"28/10/00";"9,00";"637,00";"169,85"
"AL31";"Totana";"Lebor";"24";"29/10/00";"9,00";"633,40";"169,79"
"AL31";"Totana";"Lebor";"24";"30/10/00";"9,00";"595,40";"156,55"
"AL31";"Totana";"Lebor";"24";"31/10/00";"6,00";"684,70";"125,33"
"AL31";"Totana";"Lebor";"24";"01/11/00";"8,00";"650,00";"166,38"
"AL31";"Totana";"Lebor";"24";"02/11/00";"9,00";"641,40";"170,44"
"AL31";"Totana";"Lebor";"24";"03/11/00";"9,00";"572,10";"159,32"
"AL31";"Totana";"Lebor";"24";"04/11/00";"9,00";"639,10";"154,35"
"AL31";"Totana";"Lebor";"24";"05/11/00";"8,00";"617,30";"141,71"
"AL31";"Totana";"Lebor";"24";"06/11/00";"8,00";"516,30";"108,47"
"AL31";"Totana";"Lebor";"24";"07/11/00";"9,00";"528,50";"132,34"
"AL31";"Totana";"Lebor";"24";"08/11/00";"9,00";"628,80";"148,17"
"AL31";"Totana";"Lebor";"24";"09/11/00";"8,00";"584,80";"160,12"
"AL31";"Totana";"Lebor";"24";"10/11/00";"7,00";"545,70";"139,07"
"AL31";"Totana";"Lebor";"24";"11/11/00";"1,00";"157,50";"28,30"
"AL31";"Totana";"Lebor";"24";"12/11/00";"7,00";"566,30";"118,75"
"AL31";"Totana";"Lebor";"24";"13/11/00";"5,00";"216,50";"46,98"
"AL31";"Totana";"Lebor";"24";"14/11/00";"8,00";"590,60";"151,54"
"AL31";"Totana";"Lebor";"24";"15/11/00";"2,00";"165,00";"31,91"
"AL31";"Totana";"Lebor";"24";"16/11/00";"8,00";"591,20";"150,67"
"AL31";"Totana";"Lebor";"24";"17/11/00";"8,00";"574,30";"152,36"
"AL31";"Totana";"Lebor";"24";"18/11/00";"8,00";"578,70";"155,37"
"AL31";"Totana";"Lebor";"24";"19/11/00";"8,00";"572,40";"148,47"
"AL31";"Totana";"Lebor";"24";"20/11/00";"6,00";"521,90";"106,52"
"AL31";"Totana";"Lebor";"24";"21/11/00";"8,00";"558,50";"144,45"
"AL31";"Totana";"Lebor";"24";"22/11/00";"8,00";"561,80";"136,80"
"AL31";"Totana";"Lebor";"24";"23/11/00";"6,00";"282,00";"61,02"
"AL31";"Totana";"Lebor";"24";"24/11/00";"7,00";"333,60";"81,97"
