"ESTACION";"MUNICIPIO";"PARAJE";"HORAS";"FECHA";"HSOL  (h)";"RADMAX  (w/m2)";"RADMED  (w/m2)";
"MO31";"Molina Segura";"El Llano";"24";"31/01/00";"8,00";"675,00";"122,42"
"MO31";"Molina Segura";"El Llano";"24";"01/02/00";"7,00";"562,00";"113,13"
"MO31";"Molina Segura";"El Llano";"24";"02/02/00";"8,00";"607,00";"146,21"
"MO31";"Molina Segura";"El Llano";"24";"03/02/00";"8,00";"602,00";"149,58"
"MO31";"Molina Segura";"El Llano";"24";"04/02/00";"8,00";"574,00";"145,75"
"MO31";"Molina Segura";"El Llano";"24";"05/02/00";"8,00";"626,00";"150,42"
"MO31";"Molina Segura";"El Llano";"24";"06/02/00";"8,00";"618,00";"155,79"
"MO31";"Molina Segura";"El Llano";"24";"07/02/00";"8,00";"671,00";"148,29"
"MO31";"Molina Segura";"El Llano";"24";"08/02/00";"9,00";"605,00";"154,21"
"MO31";"Molina Segura";"El Llano";"24";"09/02/00";"9,00";"618,00";"160,00"
"MO31";"Molina Segura";"El Llano";"24";"10/02/00";"9,00";"622,00";"158,29"
"MO31";"Molina Segura";"El Llano";"24";"11/02/00";"8,00";"683,00";"151,46"
"MO31";"Molina Segura";"El Llano";"24";"12/02/00";"8,00";"713,00";"144,42"
"MO31";"Molina Segura";"El Llano";"24";"13/02/00";"8,00";"652,00";"151,88"
"MO31";"Molina Segura";"El Llano";"24";"14/02/00";"8,00";"914,00";"133,54"
"MO31";"Molina Segura";"El Llano";"24";"15/02/00";"9,00";"654,00";"166,67"
"MO31";"Molina Segura";"El Llano";"24";"16/02/00";"9,00";"777,00";"160,75"
"MO31";"Molina Segura";"El Llano";"24";"17/02/00";"9,00";"781,00";"189,46"
"MO31";"Molina Segura";"El Llano";"24";"18/02/00";"9,00";"676,00";"174,75"
"MO31";"Molina Segura";"El Llano";"24";"19/02/00";"9,00";"688,00";"181,04"
"MO31";"Molina Segura";"El Llano";"24";"20/02/00";"9,00";"674,00";"178,88"
"MO31";"Molina Segura";"El Llano";"24";"21/02/00";"7,00";"848,00";"110,08"
"MO31";"Molina Segura";"El Llano";"24";"22/02/00";"9,00";"677,00";"172,29"
"MO31";"Molina Segura";"El Llano";"24";"23/02/00";"9,00";"670,00";"175,67"
"MO31";"Molina Segura";"El Llano";"24";"24/02/00";"8,00";"582,00";"93,46"
"MO31";"Molina Segura";"El Llano";"24";"25/02/00";"9,00";"727,00";"177,17"
"MO31";"Molina Segura";"El Llano";"24";"26/02/00";"9,00";"842,00";"150,00"
"MO31";"Molina Segura";"El Llano";"24";"27/02/00";"9,00";"700,00";"186,67"
"MO31";"Molina Segura";"El Llano";"24";"28/02/00";"9,00";"687,00";"176,63"
"MO31";"Molina Segura";"El Llano";"24";"29/02/00";"8,00";"725,00";"106,17"
"MO31";"Molina Segura";"El Llano";"24";"01/03/00";"9,00";"728,00";"197,63"
"MO31";"Molina Segura";"El Llano";"24";"02/03/00";"9,00";"757,00";"205,54"
"MO31";"Molina Segura";"El Llano";"24";"03/03/00";"9,00";"756,00";"205,71"
"MO31";"Molina Segura";"El Llano";"24";"04/03/00";"9,00";"760,00";"205,00"
"MO31";"Molina Segura";"El Llano";"24";"05/03/00";"9,00";"746,00";"187,83"
"MO31";"Molina Segura";"El Llano";"24";"07/03/00";"9,00";"691,00";"187,25"
"MO31";"Molina Segura";"El Llano";"24";"08/03/00";"10,00";"745,00";"201,21"
"MO31";"Molina Segura";"El Llano";"24";"09/03/00";"10,00";"752,00";"206,83"
"MO31";"Molina Segura";"El Llano";"24";"10/03/00";"10,00";"863,00";"203,08"
"MO31";"Molina Segura";"El Llano";"24";"11/03/00";"10,00";"754,00";"197,92"
"MO31";"Molina Segura";"El Llano";"24";"13/03/00";"7,00";"877,00";"114,71"
"MO31";"Molina Segura";"El Llano";"24";"14/03/00";"8,00";"986,00";"159,08"
"MO31";"Molina Segura";"El Llano";"24";"15/03/00";"10,00";"769,00";"220,50"
"MO31";"Molina Segura";"El Llano";"24";"17/03/00";"10,00";"809,00";"231,29"
"MO31";"Molina Segura";"El Llano";"24";"18/03/00";"10,00";"809,00";"236,21"
"MO31";"Molina Segura";"El Llano";"24";"19/03/00";"9,00";"914,00";"162,08"
"MO31";"Molina Segura";"El Llano";"24";"20/03/00";"9,00";"873,00";"114,71"
"MO31";"Molina Segura";"El Llano";"24";"21/03/00";"9,00";"892,00";"122,13"
"MO31";"Molina Segura";"El Llano";"24";"22/03/00";"5,00";"605,00";"62,83"
"MO31";"Molina Segura";"El Llano";"24";"23/03/00";"10,00";"943,00";"212,08"
"MO31";"Molina Segura";"El Llano";"24";"24/03/00";"10,00";"1.058,00";"218,88"
"MO31";"Molina Segura";"El Llano";"24";"25/03/00";"10,00";"1.067,00";"221,58"
"MO31";"Molina Segura";"El Llano";"24";"26/03/00";"10,00";"873,00";"255,33"
"MO31";"Molina Segura";"El Llano";"24";"27/03/00";"10,00";"1.079,00";"249,92"
"MO31";"Molina Segura";"El Llano";"24";"28/03/00";"9,00";"681,00";"100,17"
"MO31";"Molina Segura";"El Llano";"24";"29/03/00";"10,00";"1.001,00";"220,79"
"MO31";"Molina Segura";"El Llano";"24";"30/03/00";"10,00";"1.080,00";"197,08"
"MO31";"Molina Segura";"El Llano";"24";"31/03/00";"10,00";"1.042,00";"257,33"
"MO31";"Molina Segura";"El Llano";"24";"01/04/00";"11,00";"978,00";"253,21"
"MO31";"Molina Segura";"El Llano";"24";"02/04/00";"10,00";"965,00";"144,42"
"MO31";"Molina Segura";"El Llano";"24";"03/04/00";"11,00";"1.088,00";"187,04"
"MO31";"Molina Segura";"El Llano";"24";"04/04/00";"10,00";"1.233,00";"196,88"
"MO31";"Molina Segura";"El Llano";"24";"05/04/00";"11,00";"941,00";"283,88"
"MO31";"Molina Segura";"El Llano";"24";"06/04/00";"11,00";"979,00";"257,71"
"MO31";"Molina Segura";"El Llano";"24";"07/04/00";"9,00";"1.000,00";"220,67"
"MO31";"Molina Segura";"El Llano";"24";"08/04/00";"7,00";"869,00";"125,04"
"MO31";"Molina Segura";"El Llano";"24";"10/04/00";"11,00";"1.014,00";"273,25"
"MO31";"Molina Segura";"El Llano";"24";"11/04/00";"10,00";"1.282,00";"202,42"
"MO31";"Molina Segura";"El Llano";"23";"12/04/00";"12,00";"933,00";"305,04"
"MO31";"Molina Segura";"El Llano";"24";"13/04/00";"11,00";"980,00";"286,00"
"MO31";"Molina Segura";"El Llano";"24";"14/04/00";"10,00";"1.214,00";"215,50"
"MO31";"Molina Segura";"El Llano";"24";"15/04/00";"11,00";"1.147,00";"199,71"
"MO31";"Molina Segura";"El Llano";"24";"16/04/00";"8,00";"1.243,00";"110,17"
"MO31";"Molina Segura";"El Llano";"24";"17/04/00";"12,00";"1.192,00";"270,21"
"MO31";"Molina Segura";"El Llano";"24";"18/04/00";"12,00";"1.106,00";"271,54"
"MO31";"Molina Segura";"El Llano";"24";"19/04/00";"10,00";"871,00";"157,54"
"MO31";"Molina Segura";"El Llano";"24";"20/04/00";"12,00";"930,00";"303,00"
"MO31";"Molina Segura";"El Llano";"24";"21/04/00";"12,00";"989,00";"303,58"
"MO31";"Molina Segura";"El Llano";"24";"22/04/00";"11,00";"1.094,00";"263,38"
"MO31";"Molina Segura";"El Llano";"24";"23/04/00";"12,00";"1.011,00";"313,88"
"MO31";"Molina Segura";"El Llano";"24";"24/04/00";"12,00";"1.010,00";"306,13"
"MO31";"Molina Segura";"El Llano";"24";"25/04/00";"12,00";"943,00";"314,29"
"MO31";"Molina Segura";"El Llano";"24";"26/04/00";"12,00";"1.078,00";"280,21"
"MO31";"Molina Segura";"El Llano";"24";"27/04/00";"9,00";"1.361,00";"206,25"
"MO31";"Molina Segura";"El Llano";"24";"28/04/00";"12,00";"1.156,00";"312,83"
"MO31";"Molina Segura";"El Llano";"24";"29/04/00";"11,00";"1.164,00";"215,38"
"MO31";"Molina Segura";"El Llano";"24";"01/05/00";"11,00";"691,00";"123,54"
"MO31";"Molina Segura";"El Llano";"24";"02/05/00";"11,00";"945,00";"267,71"
"MO31";"Molina Segura";"El Llano";"24";"03/05/00";"11,00";"1.176,00";"262,58"
"MO31";"Molina Segura";"El Llano";"24";"04/05/00";"10,00";"935,00";"266,83"
"MO31";"Molina Segura";"El Llano";"24";"05/05/00";"6,00";"1.172,00";"126,79"
"MO31";"Molina Segura";"El Llano";"24";"06/05/00";"10,00";"1.054,00";"174,29"
"MO31";"Molina Segura";"El Llano";"24";"07/05/00";"11,00";"1.108,00";"274,08"
"MO31";"Molina Segura";"El Llano";"24";"08/05/00";"11,00";"1.260,00";"234,75"
"MO31";"Molina Segura";"El Llano";"24";"09/05/00";"11,00";"1.142,00";"221,42"
"MO31";"Molina Segura";"El Llano";"24";"10/05/00";"10,00";"1.179,00";"276,21"
"MO31";"Molina Segura";"El Llano";"24";"11/05/00";"12,00";"1.101,00";"304,50"
"MO31";"Molina Segura";"El Llano";"24";"12/05/00";"12,00";"1.009,00";"299,21"
"MO31";"Molina Segura";"El Llano";"24";"13/05/00";"12,00";"979,00";"327,83"
"MO31";"Molina Segura";"El Llano";"24";"14/05/00";"12,00";"950,00";"322,42"
"MO31";"Molina Segura";"El Llano";"24";"15/05/00";"12,00";"985,00";"329,17"
"MO31";"Molina Segura";"El Llano";"24";"16/05/00";"12,00";"1.052,00";"194,04"
"MO31";"Molina Segura";"El Llano";"24";"17/05/00";"12,00";"982,00";"323,58"
"MO31";"Molina Segura";"El Llano";"24";"18/05/00";"12,00";"949,00";"323,13"
"MO31";"Molina Segura";"El Llano";"24";"19/05/00";"11,00";"946,00";"292,08"
"MO31";"Molina Segura";"El Llano";"24";"20/05/00";"12,00";"1.032,00";"323,29"
"MO31";"Molina Segura";"El Llano";"24";"21/05/00";"8,00";"863,00";"96,46"
"MO31";"Molina Segura";"El Llano";"24";"22/05/00";"12,00";"1.242,00";"319,17"
"MO31";"Molina Segura";"El Llano";"24";"23/05/00";"11,00";"1.048,00";"180,38"
"MO31";"Molina Segura";"El Llano";"24";"24/05/00";"8,00";"742,00";"94,00"
"MO31";"Molina Segura";"El Llano";"24";"25/05/00";"10,00";"1.216,00";"231,46"
"MO31";"Molina Segura";"El Llano";"24";"26/05/00";"12,00";"1.029,00";"284,50"
"MO31";"Molina Segura";"El Llano";"24";"27/05/00";"12,00";"1.212,00";"280,25"
"MO31";"Molina Segura";"El Llano";"24";"29/05/00";"12,00";"967,00";"338,17"
"MO31";"Molina Segura";"El Llano";"24";"30/05/00";"12,00";"953,00";"333,83"
"MO31";"Molina Segura";"El Llano";"24";"31/05/00";"12,00";"947,00";"331,08"
"MO31";"Molina Segura";"El Llano";"24";"01/06/00";"12,00";"1.001,00";"310,29"
"MO31";"Molina Segura";"El Llano";"24";"02/06/00";"12,00";"978,00";"332,58"
"MO31";"Molina Segura";"El Llano";"24";"03/06/00";"12,00";"1.196,00";"268,54"
"MO31";"Molina Segura";"El Llano";"24";"04/06/00";"11,00";"1.173,00";"299,79"
"MO31";"Molina Segura";"El Llano";"24";"05/06/00";"12,00";"1.076,00";"275,96"
"MO31";"Molina Segura";"El Llano";"24";"06/06/00";"12,00";"984,00";"345,88"
"MO31";"Molina Segura";"El Llano";"24";"07/06/00";"12,00";"981,00";"344,54"
"MO31";"Molina Segura";"El Llano";"24";"08/06/00";"12,00";"973,00";"342,25"
"MO31";"Molina Segura";"El Llano";"24";"09/06/00";"12,00";"1.132,00";"282,58"
"MO31";"Molina Segura";"El Llano";"24";"10/06/00";"12,00";"1.015,00";"361,92"
"MO31";"Molina Segura";"El Llano";"24";"11/06/00";"12,00";"1.113,00";"350,92"
"MO31";"Molina Segura";"El Llano";"24";"12/06/00";"12,00";"978,00";"346,54"
"MO31";"Molina Segura";"El Llano";"24";"13/06/00";"12,00";"975,00";"336,88"
"MO31";"Molina Segura";"El Llano";"24";"14/06/00";"12,00";"972,00";"335,13"
"MO31";"Molina Segura";"El Llano";"24";"15/06/00";"12,00";"959,00";"337,13"
"MO31";"Molina Segura";"El Llano";"24";"16/06/00";"12,00";"976,00";"345,29"
"MO31";"Molina Segura";"El Llano";"24";"17/06/00";"12,00";"999,00";"353,75"
"MO31";"Molina Segura";"El Llano";"24";"18/06/00";"12,00";"970,00";"343,79"
"MO31";"Molina Segura";"El Llano";"24";"19/06/00";"12,00";"978,00";"344,25"
"MO31";"Molina Segura";"El Llano";"24";"20/06/00";"12,00";"984,00";"339,00"
"MO31";"Molina Segura";"El Llano";"24";"21/06/00";"12,00";"925,00";"314,79"
"MO31";"Molina Segura";"El Llano";"24";"22/06/00";"12,00";"937,00";"309,71"
"MO31";"Molina Segura";"El Llano";"24";"23/06/00";"12,00";"929,00";"320,25"
"MO31";"Molina Segura";"El Llano";"24";"24/06/00";"11,00";"1.205,00";"251,25"
"MO31";"Molina Segura";"El Llano";"24";"25/06/00";"12,00";"997,00";"310,46"
"MO31";"Molina Segura";"El Llano";"24";"26/06/00";"12,00";"935,00";"272,67"
"MO31";"Molina Segura";"El Llano";"24";"27/06/00";"12,00";"1.009,00";"290,17"
"MO31";"Molina Segura";"El Llano";"24";"28/06/00";"12,00";"938,00";"323,54"
"MO31";"Molina Segura";"El Llano";"24";"29/06/00";"12,00";"944,00";"314,38"
"MO31";"Molina Segura";"El Llano";"24";"30/06/00";"12,00";"948,00";"327,38"
"MO31";"Molina Segura";"El Llano";"24";"01/07/00";"12,00";"986,00";"318,17"
"MO31";"Molina Segura";"El Llano";"24";"02/07/00";"12,00";"1.148,00";"292,67"
"MO31";"Molina Segura";"El Llano";"24";"03/07/00";"12,00";"1.071,00";"311,63"
"MO31";"Molina Segura";"El Llano";"24";"04/07/00";"12,00";"1.057,00";"334,71"
"MO31";"Molina Segura";"El Llano";"24";"05/07/00";"12,00";"965,00";"319,75"
"MO31";"Molina Segura";"El Llano";"24";"06/07/00";"12,00";"927,00";"317,42"
"MO31";"Molina Segura";"El Llano";"24";"07/07/00";"12,00";"939,00";"318,83"
"MO31";"Molina Segura";"El Llano";"24";"09/07/00";"12,00";"939,00";"313,92"
"MO31";"Molina Segura";"El Llano";"24";"10/07/00";"12,00";"1.218,00";"248,33"
"MO31";"Molina Segura";"El Llano";"24";"11/07/00";"12,00";"1.082,00";"284,96"
"MO31";"Molina Segura";"El Llano";"24";"12/07/00";"12,00";"1.087,00";"297,38"
"MO31";"Molina Segura";"El Llano";"24";"13/07/00";"12,00";"949,00";"329,75"
"MO31";"Molina Segura";"El Llano";"24";"14/07/00";"12,00";"947,00";"327,96"
"MO31";"Molina Segura";"El Llano";"24";"15/07/00";"12,00";"949,00";"327,08"
"MO31";"Molina Segura";"El Llano";"24";"16/07/00";"12,00";"954,00";"323,00"
"MO31";"Molina Segura";"El Llano";"24";"17/07/00";"11,00";"908,00";"295,00"
"MO31";"Molina Segura";"El Llano";"24";"18/07/00";"12,00";"918,00";"315,33"
"MO31";"Molina Segura";"El Llano";"24";"19/07/00";"12,00";"911,00";"314,00"
"MO31";"Molina Segura";"El Llano";"24";"20/07/00";"11,00";"911,00";"296,50"
"MO31";"Molina Segura";"El Llano";"24";"21/07/00";"12,00";"920,00";"308,25"
"MO31";"Molina Segura";"El Llano";"24";"22/07/00";"12,00";"886,00";"295,83"
"MO31";"Molina Segura";"El Llano";"24";"23/07/00";"11,00";"963,00";"214,25"
"MO31";"Molina Segura";"El Llano";"24";"24/07/00";"12,00";"935,00";"315,08"
"MO31";"Molina Segura";"El Llano";"24";"25/07/00";"12,00";"917,00";"307,25"
"MO31";"Molina Segura";"El Llano";"24";"26/07/00";"12,00";"926,00";"314,58"
"MO31";"Molina Segura";"El Llano";"24";"27/07/00";"12,00";"918,00";"309,75"
"MO31";"Molina Segura";"El Llano";"24";"28/07/00";"12,00";"929,00";"309,29"
"MO31";"Molina Segura";"El Llano";"24";"29/07/00";"11,00";"987,00";"275,04"
"MO31";"Molina Segura";"El Llano";"24";"30/07/00";"12,00";"895,00";"296,25"
"MO31";"Molina Segura";"El Llano";"24";"31/07/00";"12,00";"901,00";"298,21"
"MO31";"Molina Segura";"El Llano";"24";"01/08/00";"11,00";"883,00";"279,29"
"MO31";"Molina Segura";"El Llano";"24";"02/08/00";"9,00";"898,00";"241,04"
"MO31";"Molina Segura";"El Llano";"24";"03/08/00";"12,00";"897,00";"280,58"
"MO31";"Molina Segura";"El Llano";"24";"04/08/00";"11,00";"1.013,00";"236,50"
"MO31";"Molina Segura";"El Llano";"24";"05/08/00";"12,00";"1.023,00";"288,29"
"MO31";"Molina Segura";"El Llano";"24";"06/08/00";"12,00";"1.196,00";"239,92"
"MO31";"Molina Segura";"El Llano";"24";"07/08/00";"12,00";"982,00";"302,50"
"MO31";"Molina Segura";"El Llano";"24";"08/08/00";"12,00";"916,00";"306,08"
"MO31";"Molina Segura";"El Llano";"24";"09/08/00";"12,00";"911,00";"304,04"
"MO31";"Molina Segura";"El Llano";"24";"10/08/00";"12,00";"894,00";"291,33"
"MO31";"Molina Segura";"El Llano";"24";"13/08/00";"12,00";"864,00";"278,17"
"MO31";"Molina Segura";"El Llano";"24";"14/08/00";"12,00";"874,00";"283,96"
"MO31";"Molina Segura";"El Llano";"24";"15/08/00";"11,00";"866,00";"283,71"
"MO31";"Molina Segura";"El Llano";"24";"16/08/00";"11,00";"864,00";"282,42"
"MO31";"Molina Segura";"El Llano";"24";"17/08/00";"11,00";"879,00";"283,38"
"MO31";"Molina Segura";"El Llano";"24";"18/08/00";"11,00";"863,00";"272,75"
"MO31";"Molina Segura";"El Llano";"24";"19/08/00";"11,00";"869,00";"277,92"
"MO31";"Molina Segura";"El Llano";"24";"20/08/00";"11,00";"953,00";"238,58"
"MO31";"Molina Segura";"El Llano";"24";"21/08/00";"11,00";"950,00";"252,54"
"MO31";"Molina Segura";"El Llano";"24";"22/08/00";"11,00";"879,00";"280,04"
"MO31";"Molina Segura";"El Llano";"24";"23/08/00";"8,00";"414,00";"75,58"
"MO31";"Molina Segura";"El Llano";"24";"24/08/00";"11,00";"932,00";"246,04"
"MO31";"Molina Segura";"El Llano";"24";"25/08/00";"11,00";"832,00";"262,79"
"MO31";"Molina Segura";"El Llano";"24";"26/08/00";"11,00";"875,00";"278,79"
"MO31";"Molina Segura";"El Llano";"24";"27/08/00";"11,00";"842,00";"265,21"
"MO31";"Molina Segura";"El Llano";"24";"28/08/00";"11,00";"932,00";"239,29"
"MO31";"Molina Segura";"El Llano";"24";"29/08/00";"10,00";"875,00";"159,71"
"MO31";"Molina Segura";"El Llano";"24";"30/08/00";"9,00";"876,00";"183,46"
"MO31";"Molina Segura";"El Llano";"24";"31/08/00";"10,00";"821,00";"232,54"
"MO31";"Molina Segura";"El Llano";"24";"04/09/00";"10,00";"1.030,00";"178,96"
"MO31";"Molina Segura";"El Llano";"24";"05/09/00";"10,00";"942,00";"247,96"
"MO31";"Molina Segura";"El Llano";"24";"06/09/00";"10,00";"833,00";"259,79"
"MO31";"Molina Segura";"El Llano";"24";"07/09/00";"10,00";"838,00";"258,71"
"MO31";"Molina Segura";"El Llano";"24";"08/09/00";"10,00";"889,00";"241,38"
"MO31";"Molina Segura";"El Llano";"24";"09/09/00";"10,00";"911,00";"241,00"
"MO31";"Molina Segura";"El Llano";"24";"10/09/00";"10,00";"841,00";"257,04"
"MO31";"Molina Segura";"El Llano";"24";"11/09/00";"10,00";"1.044,00";"232,71"
"MO31";"Molina Segura";"El Llano";"24";"12/09/00";"10,00";"780,00";"231,63"
"MO31";"Molina Segura";"El Llano";"24";"13/09/00";"10,00";"766,00";"228,08"
"MO31";"Molina Segura";"El Llano";"24";"14/09/00";"10,00";"786,00";"235,67"
"MO31";"Molina Segura";"El Llano";"24";"15/09/00";"10,00";"799,00";"240,63"
"MO31";"Molina Segura";"El Llano";"24";"17/09/00";"10,00";"945,00";"215,96"
"MO31";"Molina Segura";"El Llano";"24";"18/09/00";"10,00";"898,00";"207,79"
"MO31";"Molina Segura";"El Llano";"24";"19/09/00";"10,00";"921,00";"218,08"
"MO31";"Molina Segura";"El Llano";"24";"20/09/00";"10,00";"824,00";"246,79"
"MO31";"Molina Segura";"El Llano";"24";"21/09/00";"10,00";"801,00";"238,54"
"MO31";"Molina Segura";"El Llano";"24";"22/09/00";"10,00";"757,00";"223,04"
"MO31";"Molina Segura";"El Llano";"24";"23/09/00";"10,00";"882,00";"177,58"
"MO31";"Molina Segura";"El Llano";"24";"24/09/00";"10,00";"737,00";"210,92"
"MO31";"Molina Segura";"El Llano";"24";"25/09/00";"10,00";"826,00";"170,92"
"MO31";"Molina Segura";"El Llano";"24";"26/09/00";"8,00";"659,00";"121,79"
"MO31";"Molina Segura";"El Llano";"24";"27/09/00";"9,00";"759,00";"182,63"
"MO31";"Molina Segura";"El Llano";"24";"28/09/00";"9,00";"754,00";"171,79"
"MO31";"Molina Segura";"El Llano";"24";"29/09/00";"10,00";"1.012,00";"188,38"
"MO31";"Molina Segura";"El Llano";"24";"30/09/00";"9,00";"1.067,00";"205,17"
"MO31";"Molina Segura";"El Llano";"24";"01/10/00";"9,00";"947,00";"194,79"
"MO31";"Molina Segura";"El Llano";"24";"02/10/00";"10,00";"792,00";"220,54"
"MO31";"Molina Segura";"El Llano";"24";"03/10/00";"10,00";"729,00";"208,17"
"MO31";"Molina Segura";"El Llano";"24";"04/10/00";"10,00";"715,00";"199,75"
"MO31";"Molina Segura";"El Llano";"24";"05/10/00";"9,00";"727,00";"183,96"
"MO31";"Molina Segura";"El Llano";"24";"06/10/00";"9,00";"778,00";"184,92"
"MO31";"Molina Segura";"El Llano";"24";"07/10/00";"8,00";"753,00";"135,88"
"MO31";"Molina Segura";"El Llano";"24";"08/10/00";"10,00";"698,00";"193,21"
"MO31";"Molina Segura";"El Llano";"24";"09/10/00";"9,00";"679,00";"184,79"
"MO31";"Molina Segura";"El Llano";"24";"10/10/00";"8,00";"720,00";"180,58"
"MO31";"Molina Segura";"El Llano";"24";"11/10/00";"9,00";"815,00";"186,54"
"MO31";"Molina Segura";"El Llano";"24";"12/10/00";"2,00";"248,00";"30,29"
"MO31";"Molina Segura";"El Llano";"24";"13/10/00";"10,00";"717,00";"201,96"
"MO31";"Molina Segura";"El Llano";"24";"14/10/00";"8,00";"844,00";"102,88"
"MO31";"Molina Segura";"El Llano";"24";"15/10/00";"9,00";"740,00";"187,25"
"MO31";"Molina Segura";"El Llano";"24";"16/10/00";"7,00";"964,00";"78,75"
"MO31";"Molina Segura";"El Llano";"24";"17/10/00";"9,00";"662,00";"174,96"
"MO31";"Molina Segura";"El Llano";"24";"18/10/00";"9,00";"664,00";"179,83"
"MO31";"Molina Segura";"El Llano";"24";"19/10/00";"9,00";"657,00";"165,21"
"MO31";"Molina Segura";"El Llano";"24";"20/10/00";"8,00";"697,00";"145,54"
"MO31";"Molina Segura";"El Llano";"24";"21/10/00";"6,00";"746,00";"87,38"
"MO31";"Molina Segura";"El Llano";"24";"22/10/00";"9,00";"795,00";"95,33"
"MO31";"Molina Segura";"El Llano";"24";"23/10/00";"2,00";"354,00";"30,63"
"MO31";"Molina Segura";"El Llano";"24";"24/10/00";"4,00";"469,00";"66,67"
"MO31";"Molina Segura";"El Llano";"24";"25/10/00";"8,00";"747,00";"121,21"
"MO31";"Molina Segura";"El Llano";"24";"26/10/00";"9,00";"620,00";"160,08"
"MO31";"Molina Segura";"El Llano";"24";"27/10/00";"9,00";"624,00";"157,46"
"MO31";"Molina Segura";"El Llano";"24";"28/10/00";"9,00";"630,00";"156,96"
"MO31";"Molina Segura";"El Llano";"24";"29/10/00";"9,00";"622,00";"156,25"
"MO31";"Molina Segura";"El Llano";"24";"30/10/00";"8,00";"664,00";"137,21"
"MO31";"Molina Segura";"El Llano";"24";"31/10/00";"6,00";"664,00";"108,96"
"MO31";"Molina Segura";"El Llano";"24";"01/11/00";"9,00";"628,00";"162,33"
"MO31";"Molina Segura";"El Llano";"24";"02/11/00";"9,00";"607,00";"155,21"
"MO31";"Molina Segura";"El Llano";"24";"03/11/00";"8,00";"816,00";"154,67"
"MO31";"Molina Segura";"El Llano";"24";"04/11/00";"8,00";"621,00";"153,33"
"MO31";"Molina Segura";"El Llano";"24";"05/11/00";"9,00";"599,00";"142,63"
"MO31";"Molina Segura";"El Llano";"24";"06/11/00";"8,00";"754,00";"121,54"
"MO31";"Molina Segura";"El Llano";"24";"07/11/00";"8,00";"747,00";"138,83"
"MO31";"Molina Segura";"El Llano";"24";"08/11/00";"8,00";"823,00";"164,13"
"MO31";"Molina Segura";"El Llano";"24";"09/11/00";"8,00";"604,00";"148,88"
"MO31";"Molina Segura";"El Llano";"24";"10/11/00";"8,00";"567,00";"140,79"
"MO31";"Molina Segura";"El Llano";"24";"11/11/00";"4,00";"232,00";"34,88"
"MO31";"Molina Segura";"El Llano";"24";"12/11/00";"8,00";"655,00";"111,17"
"MO31";"Molina Segura";"El Llano";"24";"13/11/00";"0,00";"152,00";"20,29"
