"ESTACION";"MUNICIPIO";"PARAJE";"HORAS";"FECHA";"HSOL  (h)";"RADMAX  (w/m2)";"RADMED  (w/m2)";
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"26/07/05";"12,00";"877,00";"276,91"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"27/07/05";"12,00";"809,00";"267,93"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"28/07/05";"12,00";"843,00";"261,16"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"29/07/05";"12,00";"877,00";"276,00"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"30/07/05";"12,00";"877,00";"278,25"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"31/07/05";"11,00";"1.046,00";"217,56"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"01/08/05";"12,00";"945,00";"164,12"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"02/08/05";"8,00";"1.148,00";"172,02"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"03/08/05";"12,00";"1.147,00";"266,18"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"04/08/05";"12,00";"877,00";"287,73"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"05/08/05";"12,00";"877,00";"285,64"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"06/08/05";"12,00";"809,00";"254,94"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"07/08/05";"12,00";"877,00";"254,02"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"08/08/05";"10,00";"1.012,00";"204,23"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"09/08/05";"11,00";"945,00";"166,20"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"11/08/05";"12,00";"1.012,00";"248,23"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"12/08/05";"12,00";"877,00";"257,02"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"13/08/05";"12,00";"877,00";"267,33"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"14/08/05";"12,00";"944,00";"239,06"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"15/08/05";"12,00";"810,00";"253,48"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"16/08/05";"10,00";"877,00";"189,41"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"17/08/05";"8,00";"810,00";"144,78"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"18/08/05";"11,00";"944,00";"209,73"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"19/08/05";"10,00";"1.214,00";"182,59"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"20/08/05";"10,00";"877,00";"207,20"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"21/08/05";"9,00";"1.147,00";"178,30"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"22/08/05";"12,00";"810,00";"255,28"
"TP91";"Torre Pacheco";"Torre Pacheco";"23";"23/08/05";"12,00";"810,00";"274,57"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"24/08/05";"12,00";"809,00";"250,72"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"25/08/05";"11,00";"809,00";"244,43"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"26/08/05";"11,00";"776,00";"232,78"
"TP91";"Torre Pacheco";"Torre Pacheco";"23";"27/08/05";"10,00";"1.012,00";"218,37"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"28/08/05";"10,00";"1.012,00";"214,93"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"29/08/05";"11,00";"742,00";"222,49"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"30/08/05";"10,00";"1.079,00";"215,15"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"31/08/05";"10,00";"877,00";"185,06"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"01/09/05";"10,00";"945,00";"210,35"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"02/09/05";"10,00";"945,00";"201,56"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"03/09/05";"10,00";"776,00";"223,28"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"04/09/05";"10,00";"742,00";"220,99"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"05/09/05";"10,00";"877,00";"210,66"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"06/09/05";"10,00";"674,70";"172,79"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"09/09/05";"10,00";"742,00";"227,65"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"10/09/05";"10,00";"877,00";"220,02"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"11/09/05";"10,00";"877,00";"219,62"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"12/09/05";"9,00";"810,00";"203,48"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"13/09/05";"5,00";"1.013,00";"122,63"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"14/09/05";"10,00";"945,00";"196,45"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"15/09/05";"10,00";"742,00";"207,32"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"16/09/05";"8,00";"742,00";"184,97"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"17/09/05";"6,00";"1.012,00";"116,48"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"18/09/05";"9,00";"743,00";"214,57"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"19/09/05";"10,00";"810,00";"220,33"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"20/09/05";"10,00";"742,00";"216,72"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"21/09/05";"10,00";"810,00";"209,92"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"22/09/05";"9,00";"810,00";"158,92"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"23/09/05";"10,00";"945,00";"113,80"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"24/09/05";"10,00";"708,00";"188,60"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"25/09/05";"10,00";"742,00";"177,33"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"26/09/05";"8,00";"810,00";"138,59"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"27/09/05";"10,00";"877,00";"184,29"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"28/09/05";"10,00";"810,00";"132,02"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"29/09/05";"10,00";"674,70";"186,25"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"30/09/05";"9,00";"810,00";"156,15"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"01/10/05";"10,00";"674,80";"180,27"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"02/10/05";"9,00";"810,00";"154,52"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"03/10/05";"7,00";"1.013,00";"116,04"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"04/10/05";"10,00";"674,90";"186,78"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"05/10/05";"10,00";"674,90";"183,46"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"07/10/05";"9,00";"810,00";"173,97"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"08/10/05";"9,00";"810,00";"114,94"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"09/10/05";"9,00";"607,40";"134,59"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"10/10/05";"8,00";"810,00";"119,01"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"11/10/05";"8,00";"743,00";"85,95"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"12/10/05";"8,00";"674,80";"148,36"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"13/10/05";"7,00";"743,00";"137,74"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"14/10/05";"9,00";"945,00";"111,59"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"15/10/05";"9,00";"674,90";"158,87"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"16/10/05";"3,00";"270,10";"38,13"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"17/10/05";"5,00";"675,10";"59,80"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"18/10/05";"6,00";"472,60";"60,11"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"19/10/05";"7,00";"675,10";"130,73"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"20/10/05";"8,00";"674,90";"141,22"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"21/10/05";"9,00";"607,30";"148,21"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"22/10/05";"9,00";"674,70";"139,25"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"23/10/05";"8,00";"742,00";"123,23"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"24/10/05";"9,00";"674,80";"135,37"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"25/10/05";"9,00";"674,90";"137,47"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"26/10/05";"9,00";"810,00";"110,21"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"27/10/05";"8,00";"674,90";"127,55"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"28/10/05";"7,00";"607,40";"92,41"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"29/10/05";"6,00";"472,70";"104,35"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"30/10/05";"7,00";"675,10";"94,28"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"31/10/05";"6,00";"945,00";"85,10"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"01/11/05";"9,00";"540,10";"118,94"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"02/11/05";"8,00";"539,90";"125,51"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"05/11/05";"8,00";"540,30";"104,13"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"06/11/05";"8,00";"540,10";"127,36"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"07/11/05";"8,00";"540,00";"123,89"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"08/11/05";"8,00";"472,60";"117,40"
"TP91";"Torre Pacheco";"Torre Pacheco";"21";"09/11/05";"7,00";"540,10";"141,55"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"10/11/05";"5,00";"743,00";"58,29"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"11/11/05";"8,00";"607,80";"92,58"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"12/11/05";"6,00";"675,60";"55,81"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"13/11/05";"5,00";"540,60";"59,06"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"14/11/05";"7,00";"743,00";"72,42"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"15/11/05";"6,00";"540,50";"80,29"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"16/11/05";"8,00";"472,90";"110,69"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"17/11/05";"8,00";"472,70";"112,75"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"18/11/05";"7,00";"473,00";"85,09"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"19/11/05";"7,00";"540,20";"95,96"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"20/11/05";"6,00";"607,80";"66,02"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"21/11/05";"6,00";"540,30";"48,52"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"22/11/05";"8,00";"540,10";"84,33"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"23/11/05";"3,00";"270,30";"30,20"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"24/11/05";"8,00";"743,00";"82,90"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"25/11/05";"7,00";"540,50";"92,87"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"26/11/05";"8,00";"472,90";"101,53"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"27/11/05";"8,00";"473,00";"108,13"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"28/11/05";"8,00";"607,80";"99,89"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"29/11/05";"6,00";"540,60";"62,90"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"30/11/05";"8,00";"472,90";"100,94"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"01/12/05";"8,00";"540,30";"97,64"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"03/12/05";"7,00";"607,90";"83,42"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"04/12/05";"6,00";"472,70";"66,12"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"05/12/05";"6,00";"540,50";"72,31"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"06/12/05";"7,00";"540,60";"88,47"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"07/12/05";"8,00";"405,20";"89,35"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"08/12/05";"8,00";"405,30";"89,66"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"09/12/05";"8,00";"607,80";"94,20"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"10/12/05";"7,00";"473,00";"90,54"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"11/12/05";"8,00";"405,40";"92,46"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"12/12/05";"7,00";"405,50";"86,55"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"13/12/05";"7,00";"405,40";"88,79"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"14/12/05";"7,00";"473,00";"79,99"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"15/12/05";"7,00";"540,80";"81,70"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"16/12/05";"7,00";"405,40";"84,05"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"17/12/05";"8,00";"405,40";"90,42"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"18/12/05";"5,00";"202,70";"34,50"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"19/12/05";"6,00";"473,00";"44,53"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"20/12/05";"1,00";"202,90";"20,75"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"21/12/05";"5,00";"608,20";"63,29"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"22/12/05";"1,00";"540,70";"25,68"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"23/12/05";"8,00";"540,40";"80,22"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"24/12/05";"7,00";"540,40";"72,25"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"25/12/05";"6,00";"472,90";"82,26"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"26/12/05";"6,00";"473,20";"74,55"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"27/12/05";"8,00";"472,70";"96,79"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"28/12/05";"8,00";"405,30";"90,49"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"29/12/05";"7,00";"405,50";"91,27"
"TP91";"Torre Pacheco";"Torre Pacheco";"21";"31/12/05";"5,00";"337,90";"56,82"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"01/01/06";"7,00";"540,40";"73,45"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"02/01/06";"8,00";"405,30";"96,59"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"03/01/06";"8,00";"405,50";"97,80"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"04/01/06";"7,00";"540,40";"82,84"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"05/01/06";"8,00";"472,70";"96,91"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"06/01/06";"6,00";"338,00";"52,74"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"07/01/06";"2,00";"405,50";"22,68"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"08/01/06";"7,00";"608,00";"90,25"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"09/01/06";"6,00";"675,60";"69,16"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"10/01/06";"0,00";"202,80";"22,41"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"11/01/06";"7,00";"608,00";"77,53"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"12/01/06";"8,00";"472,90";"92,93"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"13/01/06";"8,00";"540,50";"87,82"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"14/01/06";"8,00";"540,40";"88,58"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"15/01/06";"6,00";"675,60";"79,52"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"16/01/06";"5,00";"473,10";"51,18"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"17/01/06";"7,00";"405,30";"94,87"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"18/01/06";"7,00";"472,80";"94,59"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"19/01/06";"7,00";"472,90";"84,84"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"20/01/06";"6,00";"743,00";"64,66"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"21/01/06";"8,00";"540,30";"96,65"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"22/01/06";"6,00";"473,10";"76,85"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"23/01/06";"7,00";"675,60";"75,54"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"24/01/06";"0,00";"135,20";"6,72"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"25/01/06";"6,00";"337,90";"37,69"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"26/01/06";"5,00";"270,30";"47,38"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"27/01/06";"0,00";"101,40";"9,95"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"29/01/06";"7,00";"744,00";"66,42"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"30/01/06";"7,00";"608,20";"106,43"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"31/01/06";"4,00";"675,80";"47,03"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"01/02/06";"8,00";"472,80";"120,36"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"02/02/06";"8,00";"540,30";"119,77"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"03/02/06";"6,00";"675,60";"61,28"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"04/02/06";"7,00";"608,00";"78,24"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"05/02/06";"0,00";"135,20";"9,58"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"06/02/06";"7,00";"675,40";"114,65"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"07/02/06";"8,00";"743,00";"97,80"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"08/02/06";"7,00";"607,90";"102,41"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"09/02/06";"9,00";"540,30";"139,70"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"10/02/06";"5,00";"473,10";"58,10"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"11/02/06";"4,00";"202,70";"42,55"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"12/02/06";"8,00";"608,20";"63,14"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"13/02/06";"9,00";"540,50";"136,09"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"14/02/06";"8,00";"675,60";"108,53"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"15/02/06";"9,00";"540,40";"133,74"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"16/02/06";"8,00";"675,10";"131,86"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"17/02/06";"8,00";"675,30";"134,33"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"18/02/06";"9,00";"743,00";"160,31"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"19/02/06";"6,00";"811,00";"97,88"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"20/02/06";"7,00";"878,00";"94,97"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"21/02/06";"8,00";"878,00";"129,36"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"22/02/06";"7,00";"675,60";"103,46"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"23/02/06";"8,00";"946,00";"106,90"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"24/02/06";"8,00";"946,00";"136,70"
"TP91";"Torre Pacheco";"Torre Pacheco";"20";"26/02/06";"4,00";"811,00";"67,07"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"27/02/06";"8,00";"743,00";"144,94"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"28/02/06";"8,00";"811,00";"139,21"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"01/03/06";"9,00";"811,00";"124,16"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"02/03/06";"9,00";"675,30";"169,56"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"03/03/06";"9,00";"810,00";"136,78"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"04/03/06";"9,00";"810,00";"137,71"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"05/03/06";"9,00";"878,00";"177,94"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"06/03/06";"10,00";"743,00";"192,06"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"07/03/06";"10,00";"709,00";"188,55"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"08/03/06";"10,00";"742,00";"195,92"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"09/03/06";"10,00";"810,00";"194,27"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"10/03/06";"10,00";"743,00";"193,52"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"11/03/06";"9,00";"743,00";"197,38"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"12/03/06";"10,00";"743,00";"207,43"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"13/03/06";"10,00";"810,00";"195,52"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"14/03/06";"10,00";"946,00";"159,42"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"15/03/06";"10,00";"743,00";"205,38"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"16/03/06";"10,00";"878,00";"185,26"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"17/03/06";"9,00";"743,00";"103,05"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"18/03/06";"4,00";"473,10";"53,97"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"19/03/06";"9,00";"743,00";"195,98"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"20/03/06";"8,00";"1.148,00";"73,85"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"21/03/06";"10,00";"946,00";"145,57"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"22/03/06";"10,00";"1.114,00";"165,08"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"23/03/06";"10,00";"1.114,00";"168,70"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"24/03/06";"10,00";"877,00";"164,90"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"25/03/06";"10,00";"742,00";"220,23"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"27/03/06";"9,00";"878,00";"159,15"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"28/03/06";"10,00";"810,00";"233,17"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"29/03/06";"10,00";"1.012,00";"206,07"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"30/03/06";"10,00";"945,00";"203,58"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"31/03/06";"10,00";"810,00";"178,80"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"01/04/06";"10,00";"945,00";"195,82"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"02/04/06";"10,00";"878,00";"209,46"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"03/04/06";"10,00";"878,00";"192,53"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"04/04/06";"10,00";"945,00";"228,69"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"05/04/06";"11,00";"1.013,00";"186,46"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"06/04/06";"10,00";"1.080,00";"212,68"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"07/04/06";"11,00";"1.012,00";"243,93"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"08/04/06";"11,00";"810,00";"250,81"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"09/04/06";"10,00";"945,00";"161,82"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"10/04/06";"10,00";"1.080,00";"184,65"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"11/04/06";"7,00";"675,60";"70,71"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"12/04/06";"10,00";"1.080,00";"191,66"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"13/04/06";"10,00";"1.148,00";"187,77"
"TP91";"Torre Pacheco";"Torre Pacheco";"24";"14/04/06";"10,00";"1.148,00";"199,19"
