"ESTACION";"MUNICIPIO";"PARAJE";"HORAS";"FECHA";"HSOL  (h)";"RADMAX  (w/m2)";"RADMED  (w/m2)";
"CI32";"Ulea";"Estación Ulea";"24";"01/03/00";"10,00";"723,00";"208,43"
"CI32";"Ulea";"Estación Ulea";"24";"02/03/00";"10,00";"738,00";"212,90"
"CI32";"Ulea";"Estación Ulea";"24";"03/03/00";"10,00";"748,00";"215,40"
"CI32";"Ulea";"Estación Ulea";"24";"04/03/00";"10,00";"745,00";"212,79"
"CI32";"Ulea";"Estación Ulea";"24";"05/03/00";"10,00";"683,90";"195,96"
"CI32";"Ulea";"Estación Ulea";"24";"06/03/00";"9,00";"726,00";"191,54"
"CI32";"Ulea";"Estación Ulea";"24";"07/03/00";"9,00";"695,80";"193,94"
"CI32";"Ulea";"Estación Ulea";"24";"08/03/00";"10,00";"732,00";"210,76"
"CI32";"Ulea";"Estación Ulea";"24";"09/03/00";"10,00";"748,00";"216,80"
"CI32";"Ulea";"Estación Ulea";"24";"10/03/00";"10,00";"693,90";"211,00"
"CI32";"Ulea";"Estación Ulea";"24";"11/03/00";"10,00";"720,00";"207,39"
"CI32";"Ulea";"Estación Ulea";"24";"12/03/00";"10,00";"778,00";"218,43"
"CI32";"Ulea";"Estación Ulea";"24";"13/03/00";"6,00";"536,90";"108,24"
"CI32";"Ulea";"Estación Ulea";"24";"14/03/00";"7,00";"735,00";"148,41"
"CI32";"Ulea";"Estación Ulea";"24";"15/03/00";"10,00";"748,00";"223,39"
"CI32";"Ulea";"Estación Ulea";"24";"16/03/00";"9,00";"714,00";"134,06"
"CI32";"Ulea";"Estación Ulea";"24";"17/03/00";"10,00";"790,00";"236,00"
"CI32";"Ulea";"Estación Ulea";"24";"18/03/00";"10,00";"792,00";"237,84"
"CI32";"Ulea";"Estación Ulea";"24";"19/03/00";"10,00";"570,00";"163,05"
"CI32";"Ulea";"Estación Ulea";"24";"20/03/00";"8,00";"583,20";"121,76"
"CI32";"Ulea";"Estación Ulea";"24";"21/03/00";"9,00";"789,00";"183,62"
"CI32";"Ulea";"Estación Ulea";"24";"22/03/00";"9,00";"327,80";"94,99"
"CI32";"Ulea";"Estación Ulea";"24";"23/03/00";"10,00";"796,00";"209,39"
"CI32";"Ulea";"Estación Ulea";"24";"24/03/00";"10,00";"819,00";"210,47"
"CI32";"Ulea";"Estación Ulea";"24";"25/03/00";"10,00";"842,00";"196,66"
"CI32";"Ulea";"Estación Ulea";"24";"26/03/00";"10,00";"813,00";"254,41"
"CI32";"Ulea";"Estación Ulea";"24";"27/03/00";"10,00";"827,00";"250,05"
"CI32";"Ulea";"Estación Ulea";"24";"28/03/00";"9,00";"498,80";"111,10"
"CI32";"Ulea";"Estación Ulea";"24";"29/03/00";"11,00";"735,00";"231,46"
"CI32";"Ulea";"Estación Ulea";"24";"30/03/00";"10,00";"684,20";"207,34"
"CI32";"Ulea";"Estación Ulea";"24";"31/03/00";"10,00";"848,00";"254,23"
"CI32";"Ulea";"Estación Ulea";"24";"01/04/00";"11,00";"826,00";"253,65"
"CI32";"Ulea";"Estación Ulea";"24";"02/04/00";"11,00";"510,30";"133,54"
"CI32";"Ulea";"Estación Ulea";"24";"03/04/00";"11,00";"924,00";"279,78"
"CI32";"Ulea";"Estación Ulea";"24";"04/04/00";"10,00";"901,00";"201,08"
"CI32";"Ulea";"Estación Ulea";"24";"05/04/00";"11,00";"883,00";"283,92"
"CI32";"Ulea";"Estación Ulea";"24";"06/04/00";"12,00";"820,00";"262,35"
"CI32";"Ulea";"Estación Ulea";"24";"07/04/00";"9,00";"663,90";"207,83"
"CI32";"Ulea";"Estación Ulea";"24";"08/04/00";"6,00";"602,10";"109,81"
"CI32";"Ulea";"Estación Ulea";"24";"09/04/00";"9,00";"642,80";"137,78"
"CI32";"Ulea";"Estación Ulea";"24";"10/04/00";"11,00";"897,00";"276,02"
"CI32";"Ulea";"Estación Ulea";"24";"11/04/00";"10,00";"834,00";"193,40"
"CI32";"Ulea";"Estación Ulea";"24";"12/04/00";"12,00";"896,00";"292,62"
"CI32";"Ulea";"Estación Ulea";"24";"13/04/00";"11,00";"891,00";"288,13"
"CI32";"Ulea";"Estación Ulea";"24";"14/04/00";"11,00";"782,00";"192,43"
"CI32";"Ulea";"Estación Ulea";"24";"15/04/00";"12,00";"823,00";"205,56"
"CI32";"Ulea";"Estación Ulea";"24";"16/04/00";"9,00";"581,10";"129,35"
"CI32";"Ulea";"Estación Ulea";"24";"17/04/00";"12,00";"959,00";"267,07"
"CI32";"Ulea";"Estación Ulea";"24";"18/04/00";"12,00";"897,00";"280,12"
"CI32";"Ulea";"Estación Ulea";"24";"19/04/00";"10,00";"618,00";"165,05"
"CI32";"Ulea";"Estación Ulea";"24";"20/04/00";"12,00";"917,00";"308,04"
"CI32";"Ulea";"Estación Ulea";"24";"21/04/00";"12,00";"933,00";"308,07"
"CI32";"Ulea";"Estación Ulea";"24";"22/04/00";"10,00";"925,00";"239,97"
"CI32";"Ulea";"Estación Ulea";"24";"23/04/00";"12,00";"942,00";"317,86"
"CI32";"Ulea";"Estación Ulea";"24";"24/04/00";"12,00";"935,00";"312,92"
"CI32";"Ulea";"Estación Ulea";"24";"25/04/00";"12,00";"942,00";"322,98"
"CI32";"Ulea";"Estación Ulea";"24";"26/04/00";"12,00";"835,00";"279,52"
"CI32";"Ulea";"Estación Ulea";"24";"27/04/00";"12,00";"765,00";"266,47"
"CI32";"Ulea";"Estación Ulea";"24";"28/04/00";"12,00";"919,00";"302,36"
"CI32";"Ulea";"Estación Ulea";"24";"29/04/00";"11,00";"797,00";"222,26"
"CI32";"Ulea";"Estación Ulea";"24";"30/04/00";"11,00";"808,00";"212,92"
"CI32";"Ulea";"Estación Ulea";"24";"01/05/00";"10,00";"447,40";"141,03"
"CI32";"Ulea";"Estación Ulea";"24";"02/05/00";"12,00";"867,00";"284,53"
"CI32";"Ulea";"Estación Ulea";"24";"03/05/00";"11,00";"833,00";"276,16"
"CI32";"Ulea";"Estación Ulea";"24";"04/05/00";"11,00";"928,00";"276,64"
"CI32";"Ulea";"Estación Ulea";"24";"05/05/00";"7,00";"892,00";"157,06"
"CI32";"Ulea";"Estación Ulea";"24";"06/05/00";"10,00";"680,50";"173,40"
"CI32";"Ulea";"Estación Ulea";"24";"07/05/00";"11,00";"962,00";"283,16"
"CI32";"Ulea";"Estación Ulea";"24";"08/05/00";"11,00";"980,00";"213,06"
"CI32";"Ulea";"Estación Ulea";"24";"09/05/00";"12,00";"770,00";"234,86"
"CI32";"Ulea";"Estación Ulea";"24";"10/05/00";"9,00";"965,00";"273,41"
"CI32";"Ulea";"Estación Ulea";"24";"11/05/00";"12,00";"991,00";"331,93"
"CI32";"Ulea";"Estación Ulea";"24";"12/05/00";"12,00";"917,00";"304,78"
"CI32";"Ulea";"Estación Ulea";"24";"13/05/00";"12,00";"963,00";"337,62"
"CI32";"Ulea";"Estación Ulea";"24";"14/05/00";"12,00";"952,00";"333,49"
"CI32";"Ulea";"Estación Ulea";"24";"15/05/00";"12,00";"997,00";"338,64"
"CI32";"Ulea";"Estación Ulea";"24";"16/05/00";"12,00";"847,00";"238,16"
"CI32";"Ulea";"Estación Ulea";"24";"17/05/00";"12,00";"924,00";"323,24"
"CI32";"Ulea";"Estación Ulea";"24";"18/05/00";"12,00";"942,00";"333,40"
"CI32";"Ulea";"Estación Ulea";"24";"19/05/00";"12,00";"943,00";"318,82"
"CI32";"Ulea";"Estación Ulea";"24";"20/05/00";"12,00";"958,00";"331,93"
"CI32";"Ulea";"Estación Ulea";"24";"21/05/00";"9,00";"432,80";"98,32"
"CI32";"Ulea";"Estación Ulea";"23";"22/05/00";"11,00";"914,00";"302,58"
"CI32";"Ulea";"Estación Ulea";"24";"23/05/00";"10,00";"834,00";"207,50"
"CI32";"Ulea";"Estación Ulea";"24";"24/05/00";"12,00";"622,00";"124,91"
"CI32";"Ulea";"Estación Ulea";"24";"25/05/00";"11,00";"782,00";"181,42"
"CI32";"Ulea";"Estación Ulea";"24";"26/05/00";"12,00";"965,00";"323,30"
"CI32";"Ulea";"Estación Ulea";"24";"27/05/00";"12,00";"996,00";"336,82"
"CI32";"Ulea";"Estación Ulea";"24";"28/05/00";"12,00";"849,00";"291,14"
"CI32";"Ulea";"Estación Ulea";"24";"29/05/00";"12,00";"948,00";"341,94"
"CI32";"Ulea";"Estación Ulea";"24";"30/05/00";"12,00";"936,00";"337,82"
"CI32";"Ulea";"Estación Ulea";"24";"31/05/00";"12,00";"932,00";"332,66"
"CI32";"Ulea";"Estación Ulea";"24";"01/06/00";"12,00";"937,00";"317,47"
"CI32";"Ulea";"Estación Ulea";"24";"02/06/00";"12,00";"938,00";"335,27"
"CI32";"Ulea";"Estación Ulea";"24";"03/06/00";"12,00";"913,00";"280,01"
"CI32";"Ulea";"Estación Ulea";"24";"04/06/00";"11,00";"928,00";"296,74"
"CI32";"Ulea";"Estación Ulea";"24";"05/06/00";"12,00";"961,00";"285,73"
"CI32";"Ulea";"Estación Ulea";"24";"06/06/00";"12,00";"972,00";"346,00"
"CI32";"Ulea";"Estación Ulea";"24";"07/06/00";"12,00";"966,00";"348,52"
"CI32";"Ulea";"Estación Ulea";"24";"08/06/00";"12,00";"950,00";"344,88"
"CI32";"Ulea";"Estación Ulea";"24";"09/06/00";"11,00";"901,00";"276,24"
"CI32";"Ulea";"Estación Ulea";"24";"10/06/00";"12,00";"979,00";"359,12"
"CI32";"Ulea";"Estación Ulea";"24";"11/06/00";"12,00";"967,00";"345,81"
"CI32";"Ulea";"Estación Ulea";"24";"12/06/00";"12,00";"959,00";"347,67"
"CI32";"Ulea";"Estación Ulea";"24";"13/06/00";"12,00";"938,00";"339,40"
"CI32";"Ulea";"Estación Ulea";"24";"14/06/00";"12,00";"943,00";"317,08"
"CI32";"Ulea";"Estación Ulea";"24";"15/06/00";"12,00";"943,00";"340,74"
"CI32";"Ulea";"Estación Ulea";"24";"16/06/00";"12,00";"967,00";"352,00"
"CI32";"Ulea";"Estación Ulea";"24";"17/06/00";"12,00";"983,00";"359,25"
"CI32";"Ulea";"Estación Ulea";"24";"18/06/00";"12,00";"961,00";"348,85"
"CI32";"Ulea";"Estación Ulea";"24";"19/06/00";"12,00";"962,00";"350,04"
"CI32";"Ulea";"Estación Ulea";"24";"20/06/00";"12,00";"959,00";"345,21"
"CI32";"Ulea";"Estación Ulea";"24";"21/06/00";"12,00";"917,00";"326,24"
"CI32";"Ulea";"Estación Ulea";"24";"22/06/00";"12,00";"914,00";"326,01"
"CI32";"Ulea";"Estación Ulea";"24";"23/06/00";"12,00";"916,00";"325,31"
"CI32";"Ulea";"Estación Ulea";"24";"24/06/00";"11,00";"885,00";"278,17"
"CI32";"Ulea";"Estación Ulea";"24";"25/06/00";"12,00";"932,00";"315,79"
"CI32";"Ulea";"Estación Ulea";"24";"26/06/00";"12,00";"903,00";"265,79"
"CI32";"Ulea";"Estación Ulea";"24";"27/06/00";"12,00";"909,00";"296,19"
"CI32";"Ulea";"Estación Ulea";"24";"28/06/00";"12,00";"952,00";"336,94"
"CI32";"Ulea";"Estación Ulea";"24";"29/06/00";"12,00";"931,00";"334,79"
"CI32";"Ulea";"Estación Ulea";"24";"30/06/00";"12,00";"937,00";"334,86"
"CI32";"Ulea";"Estación Ulea";"24";"01/07/00";"12,00";"935,00";"334,03"
"CI32";"Ulea";"Estación Ulea";"24";"02/07/00";"12,00";"892,00";"295,81"
"CI32";"Ulea";"Estación Ulea";"24";"03/07/00";"11,00";"962,00";"305,56"
"CI32";"Ulea";"Estación Ulea";"24";"04/07/00";"12,00";"970,00";"343,41"
"CI32";"Ulea";"Estación Ulea";"24";"05/07/00";"12,00";"926,00";"318,26"
"CI32";"Ulea";"Estación Ulea";"24";"06/07/00";"12,00";"931,00";"327,10"
"CI32";"Ulea";"Estación Ulea";"24";"07/07/00";"12,00";"944,00";"331,73"
"CI32";"Ulea";"Estación Ulea";"24";"08/07/00";"12,00";"907,00";"302,02"
"CI32";"Ulea";"Estación Ulea";"24";"09/07/00";"12,00";"929,00";"327,61"
"CI32";"Ulea";"Estación Ulea";"23";"10/07/00";"9,00";"881,00";"220,32"
"CI32";"Ulea";"Estación Ulea";"24";"11/07/00";"12,00";"972,00";"291,94"
"CI32";"Ulea";"Estación Ulea";"24";"12/07/00";"12,00";"821,00";"306,46"
"CI32";"Ulea";"Estación Ulea";"24";"13/07/00";"12,00";"951,00";"341,34"
"CI32";"Ulea";"Estación Ulea";"24";"14/07/00";"12,00";"941,00";"337,84"
"CI32";"Ulea";"Estación Ulea";"24";"15/07/00";"12,00";"946,00";"336,79"
"CI32";"Ulea";"Estación Ulea";"24";"16/07/00";"12,00";"928,00";"332,05"
"CI32";"Ulea";"Estación Ulea";"24";"17/07/00";"12,00";"902,00";"305,69"
"CI32";"Ulea";"Estación Ulea";"24";"18/07/00";"12,00";"932,00";"327,82"
"CI32";"Ulea";"Estación Ulea";"20";"19/07/00";"12,00";"927,00";"328,41"
"CI32";"Ulea";"Estación Ulea";"20";"20/07/00";"11,00";"915,00";"319,69"
"CI32";"Ulea";"Estación Ulea";"24";"21/07/00";"12,00";"914,00";"320,35"
"CI32";"Ulea";"Estación Ulea";"24";"22/07/00";"12,00";"892,00";"309,13"
"CI32";"Ulea";"Estación Ulea";"24";"23/07/00";"11,00";"691,80";"228,20"
"CI32";"Ulea";"Estación Ulea";"24";"24/07/00";"12,00";"931,00";"328,75"
"CI32";"Ulea";"Estación Ulea";"24";"25/07/00";"12,00";"926,00";"321,86"
"CI32";"Ulea";"Estación Ulea";"24";"26/07/00";"12,00";"941,00";"330,27"
"CI32";"Ulea";"Estación Ulea";"24";"27/07/00";"12,00";"928,00";"326,14"
"CI32";"Ulea";"Estación Ulea";"24";"28/07/00";"12,00";"935,00";"323,71"
"CI32";"Ulea";"Estación Ulea";"24";"29/07/00";"11,00";"909,00";"295,12"
"CI32";"Ulea";"Estación Ulea";"24";"30/07/00";"12,00";"899,00";"311,37"
"CI32";"Ulea";"Estación Ulea";"24";"31/07/00";"12,00";"907,00";"312,86"
"CI32";"Ulea";"Estación Ulea";"24";"01/08/00";"11,00";"896,00";"300,45"
"CI32";"Ulea";"Estación Ulea";"24";"02/08/00";"11,00";"890,00";"259,56"
"CI32";"Ulea";"Estación Ulea";"24";"03/08/00";"12,00";"871,00";"294,51"
"CI32";"Ulea";"Estación Ulea";"24";"04/08/00";"10,00";"929,00";"285,56"
"CI32";"Ulea";"Estación Ulea";"24";"05/08/00";"12,00";"951,00";"313,14"
"CI32";"Ulea";"Estación Ulea";"24";"06/08/00";"12,00";"871,00";"290,48"
"CI32";"Ulea";"Estación Ulea";"24";"07/08/00";"12,00";"909,00";"314,15"
"CI32";"Ulea";"Estación Ulea";"24";"08/08/00";"12,00";"935,00";"321,13"
"CI32";"Ulea";"Estación Ulea";"24";"09/08/00";"12,00";"924,00";"319,11"
"CI32";"Ulea";"Estación Ulea";"24";"10/08/00";"12,00";"910,00";"307,42"
"CI32";"Ulea";"Estación Ulea";"24";"11/08/00";"12,00";"868,00";"273,50"
"CI32";"Ulea";"Estación Ulea";"24";"12/08/00";"12,00";"866,00";"282,76"
"CI32";"Ulea";"Estación Ulea";"24";"13/08/00";"12,00";"880,00";"291,64"
"CI32";"Ulea";"Estación Ulea";"24";"14/08/00";"12,00";"896,00";"299,97"
"CI32";"Ulea";"Estación Ulea";"24";"15/08/00";"12,00";"885,00";"299,30"
"CI32";"Ulea";"Estación Ulea";"24";"16/08/00";"12,00";"886,00";"297,85"
"CI32";"Ulea";"Estación Ulea";"24";"17/08/00";"12,00";"894,00";"300,23"
"CI32";"Ulea";"Estación Ulea";"24";"18/08/00";"12,00";"880,00";"290,42"
"CI32";"Ulea";"Estación Ulea";"24";"19/08/00";"12,00";"889,00";"294,91"
"CI32";"Ulea";"Estación Ulea";"24";"20/08/00";"11,00";"883,00";"246,22"
"CI32";"Ulea";"Estación Ulea";"24";"21/08/00";"11,00";"875,00";"257,14"
"CI32";"Ulea";"Estación Ulea";"24";"22/08/00";"12,00";"908,00";"298,09"
"CI32";"Ulea";"Estación Ulea";"24";"23/08/00";"9,00";"318,50";"95,32"
"CI32";"Ulea";"Estación Ulea";"24";"24/08/00";"11,00";"883,00";"261,80"
"CI32";"Ulea";"Estación Ulea";"24";"25/08/00";"12,00";"862,00";"280,92"
"CI32";"Ulea";"Estación Ulea";"24";"26/08/00";"12,00";"908,00";"298,47"
"CI32";"Ulea";"Estación Ulea";"24";"27/08/00";"12,00";"864,00";"280,79"
"CI32";"Ulea";"Estación Ulea";"24";"28/08/00";"12,00";"906,00";"266,74"
"CI32";"Ulea";"Estación Ulea";"24";"29/08/00";"10,00";"634,00";"191,35"
"CI32";"Ulea";"Estación Ulea";"24";"30/08/00";"9,00";"865,00";"207,18"
"CI32";"Ulea";"Estación Ulea";"24";"31/08/00";"10,00";"822,00";"253,19"
"CI32";"Ulea";"Estación Ulea";"24";"01/09/00";"10,00";"821,00";"229,57"
"CI32";"Ulea";"Estación Ulea";"24";"02/09/00";"10,00";"816,00";"250,58"
"CI32";"Ulea";"Estación Ulea";"24";"03/09/00";"10,00";"894,00";"243,27"
"CI32";"Ulea";"Estación Ulea";"24";"04/09/00";"10,00";"699,50";"180,70"
"CI32";"Ulea";"Estación Ulea";"24";"05/09/00";"10,00";"797,00";"242,19"
"CI32";"Ulea";"Estación Ulea";"24";"06/09/00";"11,00";"862,00";"274,31"
"CI32";"Ulea";"Estación Ulea";"24";"07/09/00";"11,00";"864,00";"272,88"
"CI32";"Ulea";"Estación Ulea";"24";"08/09/00";"10,00";"864,00";"249,66"
"CI32";"Ulea";"Estación Ulea";"24";"09/09/00";"11,00";"796,00";"251,82"
"CI32";"Ulea";"Estación Ulea";"24";"10/09/00";"11,00";"849,00";"269,18"
"CI32";"Ulea";"Estación Ulea";"24";"11/09/00";"10,00";"806,00";"252,77"
"CI32";"Ulea";"Estación Ulea";"24";"12/09/00";"10,00";"805,00";"242,88"
"CI32";"Ulea";"Estación Ulea";"24";"13/09/00";"10,00";"797,00";"244,09"
"CI32";"Ulea";"Estación Ulea";"24";"14/09/00";"10,00";"805,00";"249,27"
"CI32";"Ulea";"Estación Ulea";"24";"15/09/00";"10,00";"829,00";"254,19"
"CI32";"Ulea";"Estación Ulea";"24";"16/09/00";"10,00";"833,00";"249,85"
"CI32";"Ulea";"Estación Ulea";"24";"17/09/00";"10,00";"721,00";"227,37"
"CI32";"Ulea";"Estación Ulea";"24";"18/09/00";"10,00";"834,00";"223,93"
"CI32";"Ulea";"Estación Ulea";"24";"19/09/00";"10,00";"712,00";"223,57"
"CI32";"Ulea";"Estación Ulea";"24";"20/09/00";"11,00";"824,00";"253,01"
"CI32";"Ulea";"Estación Ulea";"24";"21/09/00";"10,00";"819,00";"251,49"
"CI32";"Ulea";"Estación Ulea";"24";"22/09/00";"10,00";"787,00";"236,51"
"CI32";"Ulea";"Estación Ulea";"24";"23/09/00";"10,00";"715,00";"173,25"
"CI32";"Ulea";"Estación Ulea";"24";"24/09/00";"10,00";"757,00";"223,53"
"CI32";"Ulea";"Estación Ulea";"24";"25/09/00";"10,00";"744,00";"212,13"
"CI32";"Ulea";"Estación Ulea";"24";"26/09/00";"6,00";"499,50";"98,36"
"CI32";"Ulea";"Estación Ulea";"24";"27/09/00";"9,00";"746,00";"210,66"
"CI32";"Ulea";"Estación Ulea";"24";"28/09/00";"9,00";"744,00";"174,14"
"CI32";"Ulea";"Estación Ulea";"24";"29/09/00";"10,00";"594,20";"154,60"
"CI32";"Ulea";"Estación Ulea";"24";"30/09/00";"10,00";"710,00";"184,69"
"CI32";"Ulea";"Estación Ulea";"24";"01/10/00";"9,00";"773,00";"202,12"
"CI32";"Ulea";"Estación Ulea";"24";"02/10/00";"10,00";"761,00";"222,04"
"CI32";"Ulea";"Estación Ulea";"24";"03/10/00";"10,00";"740,00";"217,11"
"CI32";"Ulea";"Estación Ulea";"24";"04/10/00";"10,00";"731,00";"211,88"
"CI32";"Ulea";"Estación Ulea";"24";"05/10/00";"9,00";"728,00";"193,61"
"CI32";"Ulea";"Estación Ulea";"24";"06/10/00";"9,00";"688,90";"191,28"
"CI32";"Ulea";"Estación Ulea";"24";"07/10/00";"8,00";"626,90";"164,07"
"CI32";"Ulea";"Estación Ulea";"24";"08/10/00";"10,00";"713,00";"205,75"
"CI32";"Ulea";"Estación Ulea";"24";"09/10/00";"9,00";"715,00";"199,43"
"CI32";"Ulea";"Estación Ulea";"24";"10/10/00";"8,00";"715,00";"188,19"
"CI32";"Ulea";"Estación Ulea";"24";"11/10/00";"9,00";"800,00";"191,71"
"CI32";"Ulea";"Estación Ulea";"24";"12/10/00";"2,00";"148,60";"28,69"
"CI32";"Ulea";"Estación Ulea";"24";"13/10/00";"9,00";"714,00";"196,50"
"CI32";"Ulea";"Estación Ulea";"24";"14/10/00";"8,00";"479,70";"105,36"
"CI32";"Ulea";"Estación Ulea";"24";"15/10/00";"9,00";"679,40";"197,04"
"CI32";"Ulea";"Estación Ulea";"24";"16/10/00";"7,00";"410,80";"92,20"
"CI32";"Ulea";"Estación Ulea";"24";"17/10/00";"9,00";"681,20";"186,95"
"CI32";"Ulea";"Estación Ulea";"24";"18/10/00";"9,00";"682,20";"188,36"
"CI32";"Ulea";"Estación Ulea";"24";"19/10/00";"9,00";"671,20";"174,10"
"CI32";"Ulea";"Estación Ulea";"24";"20/10/00";"8,00";"672,60";"158,74"
"CI32";"Ulea";"Estación Ulea";"24";"21/10/00";"6,00";"546,00";"89,91"
"CI32";"Ulea";"Estación Ulea";"24";"22/10/00";"8,00";"484,10";"102,75"
"CI32";"Ulea";"Estación Ulea";"24";"23/10/00";"1,00";"234,80";"25,74"
"CI32";"Ulea";"Estación Ulea";"24";"24/10/00";"4,00";"391,30";"66,34"
"CI32";"Ulea";"Estación Ulea";"24";"25/10/00";"8,00";"574,20";"135,22"
"CI32";"Ulea";"Estación Ulea";"24";"26/10/00";"9,00";"624,50";"167,54"
"CI32";"Ulea";"Estación Ulea";"24";"27/10/00";"9,00";"620,80";"165,32"
