"ESTACION";"MUNICIPIO";"PARAJE";"HORAS";"FECHA";"HSOL  (h)";"RADMAX  (w/m2)";"RADMED  (w/m2)";
"AL62";"Mazarrón";"Cañada Gallego";"24";"20/01/00";"3,00";"266,00";"78,17"
"AL62";"Mazarrón";"Cañada Gallego";"24";"21/01/00";"7,00";"423,00";"140,42"
"AL62";"Mazarrón";"Cañada Gallego";"24";"22/01/00";"7,00";"430,00";"141,79"
"AL62";"Mazarrón";"Cañada Gallego";"24";"23/01/00";"7,00";"432,00";"143,92"
"AL62";"Mazarrón";"Cañada Gallego";"24";"24/01/00";"8,00";"447,00";"140,83"
"AL62";"Mazarrón";"Cañada Gallego";"24";"25/01/00";"6,00";"558,00";"106,67"
"AL62";"Mazarrón";"Cañada Gallego";"24";"26/01/00";"8,00";"596,00";"117,17"
"AL62";"Mazarrón";"Cañada Gallego";"24";"27/01/00";"8,00";"538,00";"116,54"
"AL62";"Mazarrón";"Cañada Gallego";"24";"28/01/00";"8,00";"443,00";"137,96"
"AL62";"Mazarrón";"Cañada Gallego";"24";"29/01/00";"8,00";"440,00";"142,50"
"AL62";"Mazarrón";"Cañada Gallego";"24";"30/01/00";"8,00";"450,00";"149,96"
"AL62";"Mazarrón";"Cañada Gallego";"24";"31/01/00";"8,00";"528,00";"134,75"
"AL62";"Mazarrón";"Cañada Gallego";"24";"01/02/00";"7,00";"462,00";"139,13"
"AL62";"Mazarrón";"Cañada Gallego";"24";"02/02/00";"8,00";"455,00";"151,63"
"AL62";"Mazarrón";"Cañada Gallego";"24";"03/02/00";"8,00";"467,00";"156,17"
"AL62";"Mazarrón";"Cañada Gallego";"24";"04/02/00";"8,00";"543,00";"155,88"
"AL62";"Mazarrón";"Cañada Gallego";"24";"05/02/00";"9,00";"487,00";"161,38"
"AL62";"Mazarrón";"Cañada Gallego";"24";"06/02/00";"9,00";"516,00";"159,67"
"AL62";"Mazarrón";"Cañada Gallego";"24";"07/02/00";"8,00";"517,00";"158,00"
"AL62";"Mazarrón";"Cañada Gallego";"24";"08/02/00";"9,00";"468,00";"159,38"
"AL62";"Mazarrón";"Cañada Gallego";"24";"09/02/00";"9,00";"476,00";"163,17"
"AL62";"Mazarrón";"Cañada Gallego";"24";"10/02/00";"9,00";"585,00";"157,21"
"AL62";"Mazarrón";"Cañada Gallego";"24";"11/02/00";"9,00";"512,00";"163,17"
"AL62";"Mazarrón";"Cañada Gallego";"24";"12/02/00";"8,00";"533,00";"157,04"
"AL62";"Mazarrón";"Cañada Gallego";"24";"13/02/00";"9,00";"500,00";"166,50"
"AL62";"Mazarrón";"Cañada Gallego";"24";"14/02/00";"8,00";"567,00";"158,33"
"AL62";"Mazarrón";"Cañada Gallego";"24";"15/02/00";"9,00";"496,00";"172,54"
"AL62";"Mazarrón";"Cañada Gallego";"24";"16/02/00";"9,00";"612,00";"165,54"
"AL62";"Mazarrón";"Cañada Gallego";"24";"17/02/00";"10,00";"505,00";"178,08"
"AL62";"Mazarrón";"Cañada Gallego";"24";"18/02/00";"10,00";"511,00";"181,21"
"AL62";"Mazarrón";"Cañada Gallego";"24";"19/02/00";"10,00";"598,00";"192,33"
"AL62";"Mazarrón";"Cañada Gallego";"24";"20/02/00";"10,00";"550,00";"192,17"
"AL62";"Mazarrón";"Cañada Gallego";"24";"21/02/00";"8,00";"248,00";"98,13"
"AL62";"Mazarrón";"Cañada Gallego";"24";"22/02/00";"10,00";"621,00";"179,88"
"AL62";"Mazarrón";"Cañada Gallego";"24";"23/02/00";"8,00";"583,00";"167,54"
"AL62";"Mazarrón";"Cañada Gallego";"24";"24/02/00";"9,00";"752,00";"150,25"
"AL62";"Mazarrón";"Cañada Gallego";"24";"25/02/00";"10,00";"586,00";"192,38"
"AL62";"Mazarrón";"Cañada Gallego";"24";"26/02/00";"9,00";"696,00";"175,96"
"AL62";"Mazarrón";"Cañada Gallego";"24";"27/02/00";"10,00";"573,00";"195,63"
"AL62";"Mazarrón";"Cañada Gallego";"24";"28/02/00";"10,00";"592,00";"176,13"
"AL62";"Mazarrón";"Cañada Gallego";"24";"29/02/00";"8,00";"628,00";"147,17"
"AL62";"Mazarrón";"Cañada Gallego";"24";"01/03/00";"10,00";"592,00";"198,58"
"AL62";"Mazarrón";"Cañada Gallego";"24";"02/03/00";"10,00";"602,00";"210,92"
"AL62";"Mazarrón";"Cañada Gallego";"24";"03/03/00";"10,00";"616,00";"216,50"
"AL62";"Mazarrón";"Cañada Gallego";"24";"04/03/00";"10,00";"602,00";"212,25"
"AL62";"Mazarrón";"Cañada Gallego";"24";"05/03/00";"10,00";"611,00";"209,25"
"AL62";"Mazarrón";"Cañada Gallego";"24";"06/03/00";"10,00";"641,00";"183,88"
"AL62";"Mazarrón";"Cañada Gallego";"24";"07/03/00";"10,00";"581,00";"198,42"
"AL62";"Mazarrón";"Cañada Gallego";"24";"08/03/00";"10,00";"615,00";"211,67"
"AL62";"Mazarrón";"Cañada Gallego";"24";"09/03/00";"10,00";"652,00";"216,71"
"AL62";"Mazarrón";"Cañada Gallego";"24";"10/03/00";"10,00";"693,00";"213,25"
"AL62";"Mazarrón";"Cañada Gallego";"24";"11/03/00";"10,00";"628,00";"203,96"
"AL62";"Mazarrón";"Cañada Gallego";"24";"12/03/00";"10,00";"698,00";"199,33"
"AL62";"Mazarrón";"Cañada Gallego";"24";"13/03/00";"10,00";"718,00";"170,88"
"AL62";"Mazarrón";"Cañada Gallego";"24";"14/03/00";"8,00";"713,00";"137,83"
"AL62";"Mazarrón";"Cañada Gallego";"24";"15/03/00";"10,00";"637,00";"223,29"
"AL62";"Mazarrón";"Cañada Gallego";"24";"16/03/00";"10,00";"767,00";"177,58"
"AL62";"Mazarrón";"Cañada Gallego";"24";"17/03/00";"10,00";"685,00";"231,75"
"AL62";"Mazarrón";"Cañada Gallego";"24";"18/03/00";"11,00";"665,00";"237,13"
"AL62";"Mazarrón";"Cañada Gallego";"24";"19/03/00";"10,00";"670,00";"217,33"
"AL62";"Mazarrón";"Cañada Gallego";"24";"20/03/00";"10,00";"737,00";"210,83"
"AL62";"Mazarrón";"Cañada Gallego";"24";"21/03/00";"10,00";"838,00";"156,54"
"AL62";"Mazarrón";"Cañada Gallego";"24";"22/03/00";"11,00";"687,00";"152,38"
"AL62";"Mazarrón";"Cañada Gallego";"24";"23/03/00";"10,00";"680,00";"232,75"
"AL62";"Mazarrón";"Cañada Gallego";"24";"24/03/00";"11,00";"840,00";"225,92"
"AL62";"Mazarrón";"Cañada Gallego";"24";"25/03/00";"10,00";"868,00";"238,67"
"AL62";"Mazarrón";"Cañada Gallego";"24";"26/03/00";"11,00";"858,00";"235,58"
"AL62";"Mazarrón";"Cañada Gallego";"23";"27/03/00";"11,00";"783,00";"218,70"
"AL62";"Mazarrón";"Cañada Gallego";"24";"28/03/00";"9,00";"852,00";"171,25"
"AL62";"Mazarrón";"Cañada Gallego";"24";"29/03/00";"11,00";"712,00";"184,63"
"AL62";"Mazarrón";"Cañada Gallego";"24";"30/03/00";"10,00";"737,00";"254,50"
"AL62";"Mazarrón";"Cañada Gallego";"24";"31/03/00";"11,00";"861,00";"251,21"
"AL62";"Mazarrón";"Cañada Gallego";"24";"01/04/00";"11,00";"790,00";"251,33"
"AL62";"Mazarrón";"Cañada Gallego";"24";"02/04/00";"11,00";"895,00";"192,46"
"AL62";"Mazarrón";"Cañada Gallego";"24";"03/04/00";"12,00";"886,00";"257,71"
"AL62";"Mazarrón";"Cañada Gallego";"24";"04/04/00";"10,00";"876,00";"239,75"
"AL62";"Mazarrón";"Cañada Gallego";"24";"05/04/00";"11,00";"751,00";"273,42"
"AL62";"Mazarrón";"Cañada Gallego";"24";"06/04/00";"12,00";"766,00";"266,63"
"AL62";"Mazarrón";"Cañada Gallego";"24";"07/04/00";"11,00";"772,00";"223,50"
"AL62";"Mazarrón";"Cañada Gallego";"24";"08/04/00";"10,00";"875,00";"176,00"
"AL62";"Mazarrón";"Cañada Gallego";"24";"09/04/00";"10,00";"952,00";"194,21"
"AL62";"Mazarrón";"Cañada Gallego";"24";"10/04/00";"12,00";"821,00";"275,71"
"AL62";"Mazarrón";"Cañada Gallego";"24";"11/04/00";"11,00";"875,00";"260,21"
"AL62";"Mazarrón";"Cañada Gallego";"24";"12/04/00";"12,00";"742,00";"278,13"
"AL62";"Mazarrón";"Cañada Gallego";"24";"13/04/00";"12,00";"813,00";"261,25"
"AL62";"Mazarrón";"Cañada Gallego";"24";"14/04/00";"12,00";"846,00";"245,29"
"AL62";"Mazarrón";"Cañada Gallego";"24";"15/04/00";"12,00";"796,00";"248,33"
"AL62";"Mazarrón";"Cañada Gallego";"24";"16/04/00";"11,00";"965,00";"168,17"
"AL62";"Mazarrón";"Cañada Gallego";"24";"17/04/00";"12,00";"890,00";"276,58"
"AL62";"Mazarrón";"Cañada Gallego";"24";"18/04/00";"12,00";"880,00";"288,42"
"AL62";"Mazarrón";"Cañada Gallego";"24";"19/04/00";"12,00";"890,00";"274,38"
"AL62";"Mazarrón";"Cañada Gallego";"24";"20/04/00";"12,00";"807,00";"280,21"
"AL62";"Mazarrón";"Cañada Gallego";"24";"21/04/00";"12,00";"756,00";"283,67"
"AL62";"Mazarrón";"Cañada Gallego";"24";"22/04/00";"12,00";"950,00";"274,50"
"AL62";"Mazarrón";"Cañada Gallego";"24";"23/04/00";"12,00";"833,00";"281,67"
"AL62";"Mazarrón";"Cañada Gallego";"24";"24/04/00";"12,00";"836,00";"288,29"
"AL62";"Mazarrón";"Cañada Gallego";"24";"25/04/00";"12,00";"771,00";"291,83"
"AL62";"Mazarrón";"Cañada Gallego";"24";"26/04/00";"12,00";"866,00";"273,92"
"AL62";"Mazarrón";"Cañada Gallego";"24";"27/04/00";"11,00";"971,00";"208,92"
"AL62";"Mazarrón";"Cañada Gallego";"24";"28/04/00";"12,00";"930,00";"271,42"
"AL62";"Mazarrón";"Cañada Gallego";"24";"29/04/00";"12,00";"806,00";"235,13"
"AL62";"Mazarrón";"Cañada Gallego";"24";"30/04/00";"11,00";"752,00";"191,38"
"AL62";"Mazarrón";"Cañada Gallego";"24";"01/05/00";"10,00";"842,00";"131,04"
"AL62";"Mazarrón";"Cañada Gallego";"24";"02/05/00";"11,00";"825,00";"266,25"
"AL62";"Mazarrón";"Cañada Gallego";"24";"03/05/00";"12,00";"856,00";"271,08"
"AL62";"Mazarrón";"Cañada Gallego";"24";"04/05/00";"12,00";"753,00";"286,75"
"AL62";"Mazarrón";"Cañada Gallego";"24";"05/05/00";"9,00";"957,00";"185,92"
"AL62";"Mazarrón";"Cañada Gallego";"24";"06/05/00";"12,00";"950,00";"223,21"
"AL62";"Mazarrón";"Cañada Gallego";"24";"07/05/00";"12,00";"930,00";"277,83"
"AL62";"Mazarrón";"Cañada Gallego";"24";"08/05/00";"12,00";"893,00";"235,00"
"AL62";"Mazarrón";"Cañada Gallego";"24";"09/05/00";"11,00";"890,00";"214,54"
"AL62";"Mazarrón";"Cañada Gallego";"24";"10/05/00";"12,00";"907,00";"289,08"
"AL62";"Mazarrón";"Cañada Gallego";"24";"11/05/00";"12,00";"790,00";"298,75"
"AL62";"Mazarrón";"Cañada Gallego";"24";"12/05/00";"12,00";"837,00";"285,67"
"AL62";"Mazarrón";"Cañada Gallego";"24";"13/05/00";"12,00";"777,00";"304,33"
"AL62";"Mazarrón";"Cañada Gallego";"24";"14/05/00";"12,00";"756,00";"297,17"
"AL62";"Mazarrón";"Cañada Gallego";"24";"15/05/00";"12,00";"790,00";"307,04"
"AL62";"Mazarrón";"Cañada Gallego";"24";"16/05/00";"12,00";"932,00";"217,96"
"AL62";"Mazarrón";"Cañada Gallego";"24";"17/05/00";"12,00";"767,00";"302,71"
"AL62";"Mazarrón";"Cañada Gallego";"24";"18/05/00";"12,00";"827,00";"303,29"
"AL62";"Mazarrón";"Cañada Gallego";"24";"19/05/00";"12,00";"812,00";"297,33"
"AL62";"Mazarrón";"Cañada Gallego";"24";"20/05/00";"12,00";"797,00";"290,71"
"AL62";"Mazarrón";"Cañada Gallego";"24";"21/05/00";"11,00";"898,00";"179,08"
"AL62";"Mazarrón";"Cañada Gallego";"24";"22/05/00";"13,00";"915,00";"298,13"
"AL62";"Mazarrón";"Cañada Gallego";"24";"23/05/00";"12,00";"661,00";"160,67"
"AL62";"Mazarrón";"Cañada Gallego";"24";"24/05/00";"2,00";"252,00";"75,38"
"AL62";"Mazarrón";"Cañada Gallego";"24";"25/05/00";"12,00";"832,00";"278,75"
"AL62";"Mazarrón";"Cañada Gallego";"24";"26/05/00";"12,00";"843,00";"292,46"
"AL62";"Mazarrón";"Cañada Gallego";"24";"27/05/00";"12,00";"923,00";"271,96"
"AL62";"Mazarrón";"Cañada Gallego";"24";"28/05/00";"13,00";"882,00";"273,25"
"AL62";"Mazarrón";"Cañada Gallego";"24";"29/05/00";"13,00";"777,00";"315,46"
"AL62";"Mazarrón";"Cañada Gallego";"24";"30/05/00";"13,00";"772,00";"315,29"
"AL62";"Mazarrón";"Cañada Gallego";"24";"31/05/00";"13,00";"778,00";"317,46"
"AL62";"Mazarrón";"Cañada Gallego";"24";"01/06/00";"13,00";"825,00";"305,54"
"AL62";"Mazarrón";"Cañada Gallego";"24";"02/06/00";"12,00";"777,00";"311,58"
"AL62";"Mazarrón";"Cañada Gallego";"24";"03/06/00";"13,00";"896,00";"294,83"
"AL62";"Mazarrón";"Cañada Gallego";"24";"04/06/00";"12,00";"838,00";"295,29"
"AL62";"Mazarrón";"Cañada Gallego";"24";"05/06/00";"12,00";"867,00";"293,63"
"AL62";"Mazarrón";"Cañada Gallego";"24";"06/06/00";"12,00";"785,00";"316,63"
"AL62";"Mazarrón";"Cañada Gallego";"24";"07/06/00";"14,00";"791,00";"323,17"
"AL62";"Mazarrón";"Cañada Gallego";"24";"08/06/00";"14,00";"791,00";"317,71"
"AL62";"Mazarrón";"Cañada Gallego";"24";"09/06/00";"13,00";"862,00";"263,33"
"AL62";"Mazarrón";"Cañada Gallego";"24";"10/06/00";"14,00";"816,00";"334,75"
"AL62";"Mazarrón";"Cañada Gallego";"24";"11/06/00";"13,00";"802,00";"333,67"
"AL62";"Mazarrón";"Cañada Gallego";"24";"12/06/00";"14,00";"797,00";"327,58"
"AL62";"Mazarrón";"Cañada Gallego";"24";"13/06/00";"14,00";"787,00";"317,04"
"AL62";"Mazarrón";"Cañada Gallego";"24";"14/06/00";"14,00";"785,00";"318,58"
"AL62";"Mazarrón";"Cañada Gallego";"24";"15/06/00";"14,00";"780,00";"321,50"
"AL62";"Mazarrón";"Cañada Gallego";"24";"16/06/00";"14,00";"788,00";"326,04"
"AL62";"Mazarrón";"Cañada Gallego";"24";"17/06/00";"14,00";"795,00";"330,38"
"AL62";"Mazarrón";"Cañada Gallego";"24";"18/06/00";"14,00";"788,00";"325,75"
"AL62";"Mazarrón";"Cañada Gallego";"24";"19/06/00";"14,00";"787,00";"324,54"
"AL62";"Mazarrón";"Cañada Gallego";"24";"20/06/00";"13,00";"792,00";"324,17"
"AL62";"Mazarrón";"Cañada Gallego";"24";"21/06/00";"13,00";"881,00";"299,54"
"AL62";"Mazarrón";"Cañada Gallego";"24";"22/06/00";"12,00";"845,00";"299,54"
"AL62";"Mazarrón";"Cañada Gallego";"24";"23/06/00";"12,00";"777,00";"297,13"
"AL62";"Mazarrón";"Cañada Gallego";"24";"24/06/00";"13,00";"916,00";"288,50"
"AL62";"Mazarrón";"Cañada Gallego";"24";"25/06/00";"12,00";"783,00";"293,88"
"AL62";"Mazarrón";"Cañada Gallego";"24";"26/06/00";"12,00";"776,00";"257,13"
"AL62";"Mazarrón";"Cañada Gallego";"24";"27/06/00";"12,00";"793,00";"278,88"
"AL62";"Mazarrón";"Cañada Gallego";"24";"28/06/00";"13,00";"760,00";"300,79"
"AL62";"Mazarrón";"Cañada Gallego";"24";"29/06/00";"13,00";"772,00";"311,83"
"AL62";"Mazarrón";"Cañada Gallego";"24";"30/06/00";"13,00";"900,00";"309,88"
"AL62";"Mazarrón";"Cañada Gallego";"24";"01/07/00";"13,00";"788,00";"291,79"
"AL62";"Mazarrón";"Cañada Gallego";"24";"02/07/00";"13,00";"867,00";"284,46"
"AL62";"Mazarrón";"Cañada Gallego";"24";"03/07/00";"13,00";"885,00";"285,33"
"AL62";"Mazarrón";"Cañada Gallego";"24";"04/07/00";"14,00";"785,00";"323,58"
"AL62";"Mazarrón";"Cañada Gallego";"24";"05/07/00";"13,00";"787,00";"300,75"
"AL62";"Mazarrón";"Cañada Gallego";"24";"06/07/00";"13,00";"767,00";"310,25"
"AL62";"Mazarrón";"Cañada Gallego";"24";"07/07/00";"11,00";"810,00";"286,88"
"AL62";"Mazarrón";"Cañada Gallego";"24";"08/07/00";"12,00";"798,00";"276,67"
"AL62";"Mazarrón";"Cañada Gallego";"24";"09/07/00";"13,00";"763,00";"305,79"
"AL62";"Mazarrón";"Cañada Gallego";"24";"10/07/00";"12,00";"878,00";"284,33"
"AL62";"Mazarrón";"Cañada Gallego";"24";"11/07/00";"12,00";"815,00";"278,96"
"AL62";"Mazarrón";"Cañada Gallego";"24";"12/07/00";"12,00";"807,00";"295,83"
"AL62";"Mazarrón";"Cañada Gallego";"24";"13/07/00";"13,00";"773,00";"315,08"
"AL62";"Mazarrón";"Cañada Gallego";"24";"14/07/00";"13,00";"772,00";"310,46"
"AL62";"Mazarrón";"Cañada Gallego";"24";"15/07/00";"13,00";"766,00";"311,75"
"AL62";"Mazarrón";"Cañada Gallego";"24";"16/07/00";"13,00";"761,00";"305,38"
"AL62";"Mazarrón";"Cañada Gallego";"24";"17/07/00";"12,00";"740,00";"289,63"
"AL62";"Mazarrón";"Cañada Gallego";"24";"18/07/00";"13,00";"757,00";"307,42"
"AL62";"Mazarrón";"Cañada Gallego";"24";"19/07/00";"12,00";"827,00";"301,33"
"AL62";"Mazarrón";"Cañada Gallego";"24";"20/07/00";"12,00";"740,00";"297,08"
"AL62";"Mazarrón";"Cañada Gallego";"24";"21/07/00";"12,00";"747,00";"295,29"
"AL62";"Mazarrón";"Cañada Gallego";"24";"22/07/00";"12,00";"725,00";"282,08"
"AL62";"Mazarrón";"Cañada Gallego";"24";"23/07/00";"12,00";"803,00";"202,25"
"AL62";"Mazarrón";"Cañada Gallego";"24";"24/07/00";"12,00";"763,00";"305,83"
"AL62";"Mazarrón";"Cañada Gallego";"24";"25/07/00";"12,00";"757,00";"301,13"
"AL62";"Mazarrón";"Cañada Gallego";"24";"26/07/00";"12,00";"762,00";"306,58"
"AL62";"Mazarrón";"Cañada Gallego";"24";"27/07/00";"12,00";"625,00";"257,54"
"AL62";"Mazarrón";"Cañada Gallego";"24";"28/07/00";"12,00";"625,00";"256,54"
"AL62";"Mazarrón";"Cañada Gallego";"24";"29/07/00";"12,00";"681,00";"238,42"
"AL62";"Mazarrón";"Cañada Gallego";"24";"30/07/00";"12,00";"606,00";"247,92"
"AL62";"Mazarrón";"Cañada Gallego";"24";"31/07/00";"12,00";"608,00";"249,63"
"AL62";"Mazarrón";"Cañada Gallego";"24";"01/08/00";"11,00";"606,00";"237,92"
"AL62";"Mazarrón";"Cañada Gallego";"24";"02/08/00";"11,00";"640,00";"222,54"
"AL62";"Mazarrón";"Cañada Gallego";"24";"03/08/00";"12,00";"596,00";"226,63"
"AL62";"Mazarrón";"Cañada Gallego";"24";"04/08/00";"10,00";"736,00";"167,92"
"AL62";"Mazarrón";"Cañada Gallego";"24";"05/08/00";"12,00";"756,00";"243,42"
"AL62";"Mazarrón";"Cañada Gallego";"24";"06/08/00";"12,00";"763,00";"199,17"
"AL62";"Mazarrón";"Cañada Gallego";"24";"07/08/00";"12,00";"686,00";"244,67"
"AL62";"Mazarrón";"Cañada Gallego";"24";"08/08/00";"12,00";"618,00";"250,83"
"AL62";"Mazarrón";"Cañada Gallego";"24";"09/08/00";"12,00";"618,00";"251,63"
"AL62";"Mazarrón";"Cañada Gallego";"24";"10/08/00";"12,00";"610,00";"244,25"
"AL62";"Mazarrón";"Cañada Gallego";"24";"11/08/00";"12,00";"697,00";"218,38"
"AL62";"Mazarrón";"Cañada Gallego";"24";"12/08/00";"12,00";"607,00";"231,46"
"AL62";"Mazarrón";"Cañada Gallego";"24";"13/08/00";"12,00";"608,00";"236,54"
"AL62";"Mazarrón";"Cañada Gallego";"24";"14/08/00";"12,00";"600,00";"240,33"
"AL62";"Mazarrón";"Cañada Gallego";"24";"15/08/00";"12,00";"587,00";"236,04"
"AL62";"Mazarrón";"Cañada Gallego";"24";"16/08/00";"12,00";"593,00";"236,63"
"AL62";"Mazarrón";"Cañada Gallego";"24";"17/08/00";"12,00";"605,00";"237,29"
"AL62";"Mazarrón";"Cañada Gallego";"24";"18/08/00";"12,00";"586,00";"228,54"
"AL62";"Mazarrón";"Cañada Gallego";"24";"19/08/00";"12,00";"600,00";"235,71"
"AL62";"Mazarrón";"Cañada Gallego";"24";"20/08/00";"12,00";"683,00";"199,67"
"AL62";"Mazarrón";"Cañada Gallego";"24";"21/08/00";"11,00";"666,00";"209,92"
"AL62";"Mazarrón";"Cañada Gallego";"24";"22/08/00";"12,00";"587,00";"233,58"
"AL62";"Mazarrón";"Cañada Gallego";"24";"23/08/00";"8,00";"363,00";"110,04"
"AL62";"Mazarrón";"Cañada Gallego";"24";"24/08/00";"12,00";"616,00";"234,63"
"AL62";"Mazarrón";"Cañada Gallego";"24";"25/08/00";"12,00";"668,00";"226,50"
"AL62";"Mazarrón";"Cañada Gallego";"24";"26/08/00";"12,00";"585,00";"228,38"
"AL62";"Mazarrón";"Cañada Gallego";"24";"27/08/00";"12,00";"603,00";"226,29"
"AL62";"Mazarrón";"Cañada Gallego";"24";"28/08/00";"12,00";"671,00";"204,54"
"AL62";"Mazarrón";"Cañada Gallego";"24";"29/08/00";"11,00";"650,00";"162,29"
"AL62";"Mazarrón";"Cañada Gallego";"24";"30/08/00";"10,00";"590,00";"172,25"
"AL62";"Mazarrón";"Cañada Gallego";"24";"31/08/00";"11,00";"622,00";"198,42"
"AL62";"Mazarrón";"Cañada Gallego";"24";"02/09/00";"10,00";"561,00";"184,92"
"AL62";"Mazarrón";"Cañada Gallego";"24";"03/09/00";"11,00";"568,00";"199,88"
"AL62";"Mazarrón";"Cañada Gallego";"24";"04/09/00";"8,00";"637,00";"164,08"
"AL62";"Mazarrón";"Cañada Gallego";"24";"05/09/00";"12,00";"655,00";"217,17"
"AL62";"Mazarrón";"Cañada Gallego";"24";"06/09/00";"12,00";"552,00";"216,63"
"AL62";"Mazarrón";"Cañada Gallego";"24";"07/09/00";"12,00";"557,00";"217,29"
"AL62";"Mazarrón";"Cañada Gallego";"24";"08/09/00";"12,00";"627,00";"195,83"
"AL62";"Mazarrón";"Cañada Gallego";"24";"09/09/00";"12,00";"560,00";"213,17"
"AL62";"Mazarrón";"Cañada Gallego";"24";"10/09/00";"12,00";"598,00";"209,67"
"AL62";"Mazarrón";"Cañada Gallego";"24";"11/09/00";"11,00";"618,00";"192,79"
"AL62";"Mazarrón";"Cañada Gallego";"24";"12/09/00";"10,00";"586,00";"201,67"
"AL62";"Mazarrón";"Cañada Gallego";"24";"13/09/00";"10,00";"522,00";"199,63"
"AL62";"Mazarrón";"Cañada Gallego";"24";"14/09/00";"10,00";"530,00";"202,17"
"AL62";"Mazarrón";"Cañada Gallego";"24";"15/09/00";"11,00";"536,00";"206,58"
"AL62";"Mazarrón";"Cañada Gallego";"24";"16/09/00";"11,00";"536,00";"203,63"
"AL62";"Mazarrón";"Cañada Gallego";"24";"17/09/00";"10,00";"612,00";"186,46"
"AL62";"Mazarrón";"Cañada Gallego";"24";"18/09/00";"11,00";"622,00";"195,96"
"AL62";"Mazarrón";"Cañada Gallego";"24";"19/09/00";"10,00";"543,00";"188,25"
"AL62";"Mazarrón";"Cañada Gallego";"24";"20/09/00";"10,00";"545,00";"201,00"
"AL62";"Mazarrón";"Cañada Gallego";"24";"21/09/00";"11,00";"523,00";"202,25"
"AL62";"Mazarrón";"Cañada Gallego";"24";"22/09/00";"10,00";"496,00";"189,33"
"AL62";"Mazarrón";"Cañada Gallego";"24";"23/09/00";"10,00";"537,00";"143,58"
"AL62";"Mazarrón";"Cañada Gallego";"24";"24/09/00";"10,00";"536,00";"185,42"
"AL62";"Mazarrón";"Cañada Gallego";"24";"25/09/00";"10,00";"592,00";"164,75"
"AL62";"Mazarrón";"Cañada Gallego";"24";"26/09/00";"9,00";"555,00";"148,88"
"AL62";"Mazarrón";"Cañada Gallego";"24";"27/09/00";"10,00";"482,00";"180,29"
"AL62";"Mazarrón";"Cañada Gallego";"24";"28/09/00";"9,00";"496,00";"167,33"
"AL62";"Mazarrón";"Cañada Gallego";"24";"29/09/00";"10,00";"607,00";"161,71"
"AL62";"Mazarrón";"Cañada Gallego";"24";"30/09/00";"9,00";"705,00";"132,75"
"AL62";"Mazarrón";"Cañada Gallego";"24";"01/10/00";"10,00";"703,00";"169,08"
"AL62";"Mazarrón";"Cañada Gallego";"24";"02/10/00";"11,00";"516,00";"186,63"
"AL62";"Mazarrón";"Cañada Gallego";"24";"03/10/00";"10,00";"486,00";"184,42"
"AL62";"Mazarrón";"Cañada Gallego";"24";"04/10/00";"10,00";"473,00";"179,42"
"AL62";"Mazarrón";"Cañada Gallego";"24";"05/10/00";"10,00";"528,00";"166,58"
"AL62";"Mazarrón";"Cañada Gallego";"24";"06/10/00";"10,00";"500,00";"171,08"
"AL62";"Mazarrón";"Cañada Gallego";"24";"07/10/00";"9,00";"523,00";"168,71"
"AL62";"Mazarrón";"Cañada Gallego";"24";"08/10/00";"10,00";"497,00";"174,00"
"AL62";"Mazarrón";"Cañada Gallego";"24";"09/10/00";"10,00";"547,00";"170,71"
